j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
2674,2810,2026-06-24 13:46:39,2026-06-24 13:48:54,589.0,267400,3.1457292445774123,0.004136590987619204
2675,2794,2026-06-24 13:46:38,2026-06-24 13:48:54,589.0,267500,3.1457644859813083,0.004171832391515196
2676,2796,2026-06-24 13:46:38,2026-06-24 13:48:54,589.0,267600,3.145695067264574,0.004102413674780703
2677,2806,2026-06-24 13:46:38,2026-06-24 13:48:54,589.0,267700,3.1457751214045575,0.00418246781476439
2678,2812,2026-06-24 13:46:39,2026-06-24 13:48:54,589.0,267800,3.1457356235997014,0.0041429700099082645
2679,2813,2026-06-24 13:46:39,2026-06-24 13:48:54,589.0,267900,3.1456961552818217,0.004103501692028555
2680,2807,2026-06-24 13:46:38,2026-06-24 13:48:54,589.0,268000,3.145626865671642,0.0040342120818488425
2681,2783,2026-06-24 13:46:37,2026-06-24 13:48:54,589.0,268100,3.145468108914584,0.003875455324791055
2682,2797,2026-06-24 13:46:38,2026-06-24 13:48:54,589.0,268200,3.1454287844891873,0.0038361308993941634
2683,2877,2026-06-24 13:46:42,2026-06-24 13:48:54,589.0,268300,3.145449124114797,0.003856470525003708
2684,2876,2026-06-24 13:46:42,2026-06-24 13:48:54,589.0,268400,3.1454545454545455,0.003861891864752387
2685,2510,2026-06-24 13:46:24,2026-06-24 13:48:54,589.0,268500,3.145415270018622,0.003822616428828862
2686,2857,2026-06-24 13:46:40,2026-06-24 13:48:54,589.0,268600,3.14548026805659,0.0038876144667967516
2687,2853,2026-06-24 13:46:40,2026-06-24 13:48:54,589.0,268700,3.1454558987718646,0.003863245182071484
2688,2852,2026-06-24 13:46:40,2026-06-24 13:48:54,589.0,268800,3.1453422619047617,0.003749608314968622
2689,2850,2026-06-24 13:46:40,2026-06-24 13:48:54,589.0,268900,3.145303086649312,0.0037104330595187918
2690,2611,2026-06-24 13:46:28,2026-06-24 13:48:54,589.0,269000,3.1453085501858737,0.0037158965960806256
2691,2822,2026-06-24 13:46:39,2026-06-24 13:48:54,589.0,269100,3.1453437383872167,0.0037510847974235872
2692,2836,2026-06-24 13:46:39,2026-06-24 13:48:54,589.0,269200,3.1454234769687965,0.003830823379003423
2693,2823,2026-06-24 13:46:39,2026-06-24 13:48:54,589.0,269300,3.1454288897140734,0.003836236124280301
2694,2758,2026-06-24 13:46:36,2026-06-24 13:48:54,589.0,269400,3.145419450631032,0.003826797041238894
2695,2799,2026-06-24 13:46:38,2026-06-24 13:48:54,589.0,269500,3.1453506493506493,0.0037579957608562253
2696,2809,2026-06-24 13:46:39,2026-06-24 13:48:54,589.0,269600,3.1453560830860536,0.0037634294962605175
2697,2835,2026-06-24 13:46:39,2026-06-24 13:48:54,589.0,269700,3.145361512791991,0.0037688592021978273
2698,2821,2026-06-24 13:46:39,2026-06-24 13:48:54,589.0,269800,3.14533728687917,0.0037446332893766865
2699,2834,2026-06-24 13:46:39,2026-06-24 13:48:54,589.0,269900,3.145402000741015,0.0038093471512219423
2700,2808,2026-06-24 13:46:39,2026-06-24 13:48:54,589.0,270000,3.1453925925925925,0.0037999390027994018
2701,2777,2026-06-24 13:46:36,2026-06-24 13:48:54,589.0,270100,3.1453980007404665,0.003805347150673377
2702,2788,2026-06-24 13:46:38,2026-06-24 13:48:54,589.0,270200,3.145418208734271,0.00382555514447791
2703,2830,2026-06-24 13:46:39,2026-06-24 13:48:54,589.0,270300,3.145423603403626,0.003830949813832696
2704,2824,2026-06-24 13:46:39,2026-06-24 13:48:54,589.0,270400,3.145414201183432,0.00382154759363873
2705,2818,2026-06-24 13:46:39,2026-06-24 13:48:54,589.0,270500,3.145419593345656,0.0038269397558630125
2706,2819,2026-06-24 13:46:39,2026-06-24 13:48:54,589.0,270600,3.1453658536585367,0.0037732000687435985
2707,2825,2026-06-24 13:46:39,2026-06-24 13:48:54,589.0,270700,3.1452530476542297,0.003660394064436634
2708,2831,2026-06-24 13:46:39,2026-06-24 13:48:54,589.0,270800,3.1451994091580504,0.0036067555682572916
2709,2789,2026-06-24 13:46:38,2026-06-24 13:48:54,589.0,270900,3.1453229974160206,0.0037303438262275
2710,2774,2026-06-24 13:46:36,2026-06-24 13:48:54,589.0,271000,3.1453431734317343,0.003750519841941191
2711,2827,2026-06-24 13:46:39,2026-06-24 13:48:54,589.0,271100,3.14534857985983,0.003755926270037069
2712,2833,2026-06-24 13:46:39,2026-06-24 13:48:54,589.0,271200,3.145383480825959,0.0037908272361657502
2713,2832,2026-06-24 13:46:39,2026-06-24 13:48:54,589.0,271300,3.145447843715444,0.0038551901256509424
2714,2826,2026-06-24 13:46:39,2026-06-24 13:48:54,589.0,271400,3.145526897568165,0.003934243978371832
2715,2591,2026-06-24 13:46:26,2026-06-24 13:48:55,590.0,271500,3.1455027624309393,0.003910108841146176
2716,2584,2026-06-24 13:46:26,2026-06-24 13:48:55,590.0,271600,3.1455670103092785,0.003974356719485428
2717,2223,2026-06-24 13:46:13,2026-06-24 13:48:55,590.0,271700,3.145542878174457,0.003950224584663875
2718,2550,2026-06-24 13:46:25,2026-06-24 13:48:55,590.0,271800,3.145474613686534,0.0038819600967410217
2719,2544,2026-06-24 13:46:25,2026-06-24 13:48:55,590.0,271900,3.1454652445752114,0.003872590985418256
2720,2839,2026-06-24 13:46:39,2026-06-24 13:48:55,590.0,272000,3.1455,0.003907346410207069
2721,2838,2026-06-24 13:46:39,2026-06-24 13:48:55,590.0,272100,3.1456523337008453,0.004059680111052177
2722,2609,2026-06-24 13:46:27,2026-06-24 13:48:55,590.0,272200,3.145672299779574,0.004079646189780739
2723,2635,2026-06-24 13:46:29,2026-06-24 13:48:55,590.0,272300,3.1455600440690414,0.003967390479248323
2724,2634,2026-06-24 13:46:29,2026-06-24 13:48:55,590.0,272400,3.1455359765051396,0.003943322915346492
2725,2768,2026-06-24 13:46:36,2026-06-24 13:48:55,590.0,272500,3.1456293577981653,0.0040367042083722104
2726,2556,2026-06-24 13:46:25,2026-06-24 13:48:55,590.0,272600,3.145663976522377,0.004071322932583943
2727,2928,2026-06-24 13:46:44,2026-06-24 13:48:55,590.0,272700,3.1457279061239456,0.004135252534152478
2728,2900,2026-06-24 13:46:42,2026-06-24 13:48:55,590.0,272800,3.1457184750733136,0.004125821483520475
2729,2848,2026-06-24 13:46:40,2026-06-24 13:48:55,590.0,272900,3.1457383657017224,0.004145712111929267
2730,2860,2026-06-24 13:46:40,2026-06-24 13:48:55,590.0,273000,3.1458461538461537,0.004253500256360621
2731,2451,2026-06-24 13:46:22,2026-06-24 13:48:55,590.0,273100,3.145851336506774,0.004258682916980838
2732,2875,2026-06-24 13:46:42,2026-06-24 13:48:55,590.0,273200,3.1458711566617863,0.004278503071993178
2733,2861,2026-06-24 13:46:40,2026-06-24 13:48:55,590.0,273300,3.1459202341748993,0.004327580585106183
2734,2849,2026-06-24 13:46:40,2026-06-24 13:48:55,590.0,273400,3.1459985369422094,0.004405883352416318
2735,2524,2026-06-24 13:46:25,2026-06-24 13:48:55,590.0,273500,3.145959780621572,0.0043671270317791056
2736,2687,2026-06-24 13:46:32,2026-06-24 13:48:55,590.0,273600,3.1460233918128653,0.0044307382230721615
2737,2902,2026-06-24 13:46:42,2026-06-24 13:48:55,590.0,273700,3.1460577274388015,0.004465073849008405
2738,2866,2026-06-24 13:46:40,2026-06-24 13:48:55,590.0,273800,3.146018991964938,0.004426338375144834
2739,2911,2026-06-24 13:46:43,2026-06-24 13:48:55,590.0,273900,3.14596568090544,0.004373027315646816
2740,2905,2026-06-24 13:46:42,2026-06-24 13:48:55,590.0,274000,3.145941605839416,0.0043489522496229505
2741,2865,2026-06-24 13:46:40,2026-06-24 13:48:55,590.0,274100,3.145888361911711,0.004295708321917946
2742,2859,2026-06-24 13:46:40,2026-06-24 13:48:55,590.0,274200,3.145849744711889,0.004257091122096046
2743,2858,2026-06-24 13:46:40,2026-06-24 13:48:55,590.0,274300,3.1459278162595696,0.0043351626697765155
2744,2864,2026-06-24 13:46:40,2026-06-24 13:48:55,590.0,274400,3.145932944606414,0.004340291016621034
2745,2535,2026-06-24 13:46:25,2026-06-24 13:48:55,590.0,274500,3.1458943533697634,0.004301699779970303
2746,2909,2026-06-24 13:46:42,2026-06-24 13:48:55,590.0,274600,3.145914056809905,0.004321403220111986
2747,2921,2026-06-24 13:46:43,2026-06-24 13:48:55,590.0,274700,3.145977429923553,0.004384776333759888
2748,2882,2026-06-24 13:46:42,2026-06-24 13:48:55,590.0,274800,3.1460407569141196,0.004448103324326436
2749,2896,2026-06-24 13:46:42,2026-06-24 13:48:55,590.0,274900,3.1461040378319387,0.0045113842421455885
2750,2869,2026-06-24 13:46:42,2026-06-24 13:48:55,590.0,275000,3.1460945454545453,0.004501891864752139
2751,2841,2026-06-24 13:46:39,2026-06-24 13:48:55,590.0,275100,3.1460850599781898,0.0044924063883966525
2752,2854,2026-06-24 13:46:40,2026-06-24 13:48:55,590.0,275200,3.146046511627907,0.004453858038113712
2753,2840,2026-06-24 13:46:39,2026-06-24 13:48:55,590.0,275300,3.1461096985107155,0.0045170449209224195
2754,2698,2026-06-24 13:46:33,2026-06-24 13:48:55,590.0,275400,3.146158315177923,0.004565661588129988
2755,2897,2026-06-24 13:46:42,2026-06-24 13:48:55,590.0,275500,3.1461778584392013,0.004585204849408164
2756,2673,2026-06-24 13:46:31,2026-06-24 13:48:55,590.0,275600,3.1462264150943398,0.004633761504546641
2757,2908,2026-06-24 13:46:42,2026-06-24 13:48:55,590.0,275700,3.146144359811389,0.0045517062215960635
2758,2895,2026-06-24 13:46:42,2026-06-24 13:48:55,590.0,275800,3.146047860768673,0.0044552071788799275
2759,2856,2026-06-24 13:46:40,2026-06-24 13:48:55,590.0,275900,3.1459949256977167,0.004402272107923544
2760,2842,2026-06-24 13:46:39,2026-06-24 13:48:55,590.0,276000,3.1461014492753625,0.004508795685569389
2761,2843,2026-06-24 13:46:39,2026-06-24 13:48:55,590.0,276100,3.1460050706265847,0.004412417036791627
2762,2894,2026-06-24 13:46:42,2026-06-24 13:48:55,590.0,276200,3.1460101375814626,0.004417483991669524
2763,2933,2026-06-24 13:46:44,2026-06-24 13:48:55,590.0,276300,3.1460007238508867,0.004408070261093577
2764,2674,2026-06-24 13:46:31,2026-06-24 13:48:55,590.0,276400,3.146107091172214,0.0045144375824208716
2765,2660,2026-06-24 13:46:30,2026-06-24 13:48:55,590.0,276500,3.146126582278481,0.004533928688688071
2766,2847,2026-06-24 13:46:40,2026-06-24 13:48:55,590.0,276600,3.1461026753434562,0.004510021753663107
2767,2846,2026-06-24 13:46:39,2026-06-24 13:48:55,590.0,276700,3.1461944344054933,0.004601780815700174
2768,2675,2026-06-24 13:46:31,2026-06-24 13:48:55,590.0,276800,3.146199421965318,0.004606768375524872
2769,2885,2026-06-24 13:46:42,2026-06-24 13:48:55,590.0,276900,3.146247742867461,0.004655089277668001
2770,2926,2026-06-24 13:46:43,2026-06-24 13:48:55,590.0,277000,3.1462671480144406,0.004674494424647513
2771,2918,2026-06-24 13:46:43,2026-06-24 13:48:55,590.0,277100,3.146272103933598,0.004679450343804792
2772,2844,2026-06-24 13:46:39,2026-06-24 13:48:55,590.0,277200,3.1462337662337663,0.004641112643973155
2773,2688,2026-06-24 13:46:32,2026-06-24 13:48:55,590.0,277300,3.146238730616661,0.004646077026867701
2774,2851,2026-06-24 13:46:40,2026-06-24 13:48:55,590.0,277400,3.146229271809661,0.004636618219867827
2775,2689,2026-06-24 13:46:32,2026-06-24 13:48:55,590.0,277500,3.146306306306306,0.004713652716513028
2776,2845,2026-06-24 13:46:39,2026-06-24 13:48:55,590.0,277600,3.1463256484149857,0.004732994825192627
2777,2886,2026-06-24 13:46:42,2026-06-24 13:48:55,590.0,277700,3.1463017644940585,0.004709110904265401
2778,2567,2026-06-24 13:46:26,2026-06-24 13:48:55,590.0,277800,3.1462634989200864,0.004670845330293272
2779,2564,2026-06-24 13:46:25,2026-06-24 13:48:55,590.0,277900,3.1463691975530765,0.0047765439632834195
2780,2612,2026-06-24 13:46:28,2026-06-24 13:48:55,590.0,278000,3.14641726618705,0.004824612597257083
2781,2763,2026-06-24 13:46:36,2026-06-24 13:48:55,590.0,278100,3.146393383674937,0.004800730085143812
2782,2414,2026-06-24 13:46:22,2026-06-24 13:48:55,590.0,278200,3.146355140186916,0.004762486597122972
2783,2762,2026-06-24 13:46:36,2026-06-24 13:48:55,590.0,278300,3.1463456701401364,0.004753016550343325
2784,2761,2026-06-24 13:46:36,2026-06-24 13:48:55,590.0,278400,3.1464367816091956,0.004844128019402483
2785,2577,2026-06-24 13:46:26,2026-06-24 13:48:55,590.0,278500,3.146513464991023,0.004920811401230019
2786,2633,2026-06-24 13:46:28,2026-06-24 13:48:56,591.0,278600,3.1465039483129935,0.004911294723200399
2787,2646,2026-06-24 13:46:29,2026-06-24 13:48:56,591.0,278700,3.1464944384642983,0.004901784874505211
2788,2929,2026-06-24 13:46:44,2026-06-24 13:48:56,591.0,278800,3.1465566714490674,0.00496401785927425
2789,2718,2026-06-24 13:46:34,2026-06-24 13:48:56,591.0,278900,3.1466188598063822,0.005026206216589113
2790,2917,2026-06-24 13:46:43,2026-06-24 13:48:56,591.0,279000,3.146695340501792,0.005102686911998777
2791,2872,2026-06-24 13:46:42,2026-06-24 13:48:56,591.0,279100,3.146786098172698,0.005193444582904938
2792,2867,2026-06-24 13:46:42,2026-06-24 13:48:56,591.0,279200,3.1467335243553007,0.005140870765507621
2793,2873,2026-06-24 13:46:42,2026-06-24 13:48:56,591.0,279300,3.146609380594343,0.005016727004549804
2794,2871,2026-06-24 13:46:42,2026-06-24 13:48:56,591.0,279400,3.14655690765927,0.004964254069476759
2795,2681,2026-06-24 13:46:32,2026-06-24 13:48:56,591.0,279500,3.1466475849731665,0.005054931383373429
2796,2870,2026-06-24 13:46:42,2026-06-24 13:48:56,591.0,279600,3.1467095851216023,0.0051169315318091435
2797,2643,2026-06-24 13:46:29,2026-06-24 13:48:56,591.0,279700,3.146714336789417,0.0051216831996239165
2798,2868,2026-06-24 13:46:42,2026-06-24 13:48:56,591.0,279800,3.1467190850607576,0.0051264314709644765
2799,2739,2026-06-24 13:46:34,2026-06-24 13:48:56,591.0,279900,3.1466095033940693,0.005016849804276191
2800,2658,2026-06-24 13:46:30,2026-06-24 13:48:56,591.0,280000,3.1465285714285716,0.0049359178387784475
2801,2923,2026-06-24 13:46:43,2026-06-24 13:48:56,591.0,280100,3.1466190646197787,0.005026411029985578
2802,2700,2026-06-24 13:46:33,2026-06-24 13:48:56,591.0,280200,3.1465381870092792,0.0049455334194861145
2803,2924,2026-06-24 13:46:43,2026-06-24 13:48:56,591.0,280300,3.1466000713521227,0.005007417762329602
2804,2610,2026-06-24 13:46:28,2026-06-24 13:48:56,591.0,280400,3.146647646219686,0.0050549926298928405
2805,2764,2026-06-24 13:46:36,2026-06-24 13:48:56,591.0,280500,3.1466096256684493,0.005016972078656146
2806,2941,2026-06-24 13:46:44,2026-06-24 13:48:56,591.0,280600,3.146543121881682,0.004950468291888832
2807,2940,2026-06-24 13:46:44,2026-06-24 13:48:56,591.0,280700,3.146462415390096,0.004869761800303074
2808,2565,2026-06-24 13:46:26,2026-06-24 13:48:56,591.0,280800,3.1464957264957265,0.004903072905933392
2809,2944,2026-06-24 13:46:44,2026-06-24 13:48:56,591.0,280900,3.146486294054824,0.004893640465030824
2810,2945,2026-06-24 13:46:44,2026-06-24 13:48:56,591.0,281000,3.146462633451957,0.004869979862164087
2811,2947,2026-06-24 13:46:45,2026-06-24 13:48:56,591.0,281100,3.1464532194948416,0.004860565905048464
2812,2963,2026-06-24 13:46:45,2026-06-24 13:48:57,592.0,281200,3.1465007112375534,0.0049080576477602555
2813,2962,2026-06-24 13:46:45,2026-06-24 13:48:57,592.0,281300,3.1465623889086385,0.00496973531884537
2814,2948,2026-06-24 13:46:45,2026-06-24 13:48:57,592.0,281400,3.146552949538024,0.004960295948230886
2815,2960,2026-06-24 13:46:45,2026-06-24 13:48:57,592.0,281500,3.1465293072824156,0.004936653692622528
2816,2961,2026-06-24 13:46:45,2026-06-24 13:48:57,592.0,281600,3.146590909090909,0.004998255501115878
2817,2949,2026-06-24 13:46:45,2026-06-24 13:48:57,592.0,281700,3.146680866169684,0.005088212579890783
2818,2232,2026-06-24 13:46:14,2026-06-24 13:48:57,592.0,281800,3.1466146202980836,0.005021966708290471
2819,2965,2026-06-24 13:46:45,2026-06-24 13:48:57,592.0,281900,3.1465200425682864,0.004927388978493319
2820,2958,2026-06-24 13:46:45,2026-06-24 13:48:57,592.0,282000,3.14645390070922,0.004861247119426704
2821,2964,2026-06-24 13:46:45,2026-06-24 13:48:57,592.0,282100,3.146487061325771,0.004894407735978046
2822,2966,2026-06-24 13:46:45,2026-06-24 13:48:57,592.0,282200,3.1463784549964564,0.004785801406663293
2823,2903,2026-06-24 13:46:42,2026-06-24 13:48:57,592.0,282300,3.146369110874956,0.0047764572851627385
2824,2693,2026-06-24 13:46:33,2026-06-24 13:48:57,592.0,282400,3.146388101983003,0.004795448393209778
2825,2862,2026-06-24 13:46:40,2026-06-24 13:48:57,592.0,282500,3.1463646017699114,0.0047719481801182795
2826,2916,2026-06-24 13:46:43,2026-06-24 13:48:57,592.0,282600,3.146468506723284,0.004875853133490704
2827,2683,2026-06-24 13:46:32,2026-06-24 13:48:57,592.0,282700,3.1465440396179694,0.004951386028176241
2828,2907,2026-06-24 13:46:42,2026-06-24 13:48:57,592.0,282800,3.1465063649222067,0.004913711332413584
2829,2694,2026-06-24 13:46:33,2026-06-24 13:48:57,592.0,282900,3.146454577589254,0.004861923999460949
2830,2920,2026-06-24 13:46:43,2026-06-24 13:48:57,592.0,283000,3.1463886925795053,0.004796038989712148
2831,2665,2026-06-24 13:46:30,2026-06-24 13:48:57,592.0,283100,3.1464500176616035,0.004857364071810366
2832,2890,2026-06-24 13:46:42,2026-06-24 13:48:57,592.0,283200,3.1463276836158194,0.004735030026026266
2833,2930,2026-06-24 13:46:44,2026-06-24 13:48:57,592.0,283300,3.146374867631486,0.004782214041692878
2834,2893,2026-06-24 13:46:42,2026-06-24 13:48:57,592.0,283400,3.1463514467184193,0.004758793128626149
2835,2892,2026-06-24 13:46:42,2026-06-24 13:48:57,592.0,283500,3.1463562610229276,0.004763607433134531
2836,2919,2026-06-24 13:46:43,2026-06-24 13:48:57,592.0,283600,3.1464315937940763,0.004838940204283215
2837,2925,2026-06-24 13:46:43,2026-06-24 13:48:57,592.0,283700,3.146351780049348,0.0047591264595547855
2838,2931,2026-06-24 13:46:44,2026-06-24 13:48:57,592.0,283800,3.1463143058491894,0.004721652259396247
2839,2956,2026-06-24 13:46:45,2026-06-24 13:48:57,592.0,283900,3.146389573793589,0.004796920203796073
2840,2942,2026-06-24 13:46:44,2026-06-24 13:48:57,592.0,284000,3.1463521126760563,0.004759459086263185
2841,2957,2026-06-24 13:46:45,2026-06-24 13:48:57,592.0,284100,3.1463146779303064,0.004722024340513276
2842,2955,2026-06-24 13:46:45,2026-06-24 13:48:57,592.0,284200,3.1464320900774103,0.004839436487617199
2843,2954,2026-06-24 13:46:45,2026-06-24 13:48:57,592.0,284300,3.146450932113964,0.004858278524170867
2844,2950,2026-06-24 13:46:45,2026-06-24 13:48:57,592.0,284400,3.146441631504923,0.004848977915129726
2845,2951,2026-06-24 13:46:45,2026-06-24 13:48:57,592.0,284500,3.146446397188049,0.004853743598256077
2846,2953,2026-06-24 13:46:45,2026-06-24 13:48:57,592.0,284600,3.146408995080815,0.004816341491022058
2847,2946,2026-06-24 13:46:44,2026-06-24 13:48:57,592.0,284700,3.1463435194942044,0.004750865904411317
2848,2952,2026-06-24 13:46:45,2026-06-24 13:48:57,592.0,284800,3.1463483146067417,0.004755661016948576
2849,2874,2026-06-24 13:46:42,2026-06-24 13:48:58,593.0,284900,3.146325026325026,0.004732372735233081
2850,2898,2026-06-24 13:46:42,2026-06-24 13:48:58,593.0,285000,3.1463719298245616,0.004779276234768481
2851,2935,2026-06-24 13:46:44,2026-06-24 13:48:58,593.0,285100,3.1463486495966326,0.0047559960068395135
2852,2922,2026-06-24 13:46:43,2026-06-24 13:48:58,593.0,285200,3.1463814866760167,0.004788833086223576
2853,2936,2026-06-24 13:46:44,2026-06-24 13:48:58,593.0,285300,3.146428321065545,0.004835667475751926
2854,2932,2026-06-24 13:46:44,2026-06-24 13:48:58,593.0,285400,3.146489138051857,0.00489648446206381
2855,2980,2026-06-24 13:46:45,2026-06-24 13:48:58,593.0,285500,3.1464658493870403,0.0048731957972472095
2856,2978,2026-06-24 13:46:45,2026-06-24 13:48:58,593.0,285600,3.146456582633053,0.00486392904325994
2857,2707,2026-06-24 13:46:33,2026-06-24 13:48:59,594.0,285700,3.1464473223661185,0.004854668776325344
2858,2771,2026-06-24 13:46:36,2026-06-24 13:48:59,594.0,285800,3.146340097970609,0.004747444380815757
2859,2772,2026-06-24 13:46:36,2026-06-24 13:48:59,594.0,285900,3.14634487583071,0.004752222240917092
2860,2773,2026-06-24 13:46:36,2026-06-24 13:48:59,594.0,286000,3.1464195804195803,0.004826926829787137
2861,2776,2026-06-24 13:46:36,2026-06-24 13:48:59,594.0,286100,3.1464522894092974,0.0048596358195043265
2862,2778,2026-06-24 13:46:36,2026-06-24 13:49:00,595.0,286200,3.1464570230607967,0.004864369471003549
