j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
2955,2955,2026-07-14 15:59:17,2026-07-14 16:08:33,2026-07-14 16:08:34,556.0,557.0,0,295500,3.1412927241962776,0.00029992939351553005
2956,2954,2026-07-14 15:59:17,2026-07-14 16:08:33,2026-07-14 16:08:34,556.0,557.0,0,295600,3.1411772665764546,0.0004153870133385418
2957,2950,2026-07-14 15:59:17,2026-07-14 16:08:33,2026-07-14 16:08:34,556.0,557.0,0,295700,3.1411430503889077,0.0004496032008853845
2958,2951,2026-07-14 15:59:17,2026-07-14 16:08:33,2026-07-14 16:08:34,556.0,557.0,0,295800,3.1410953346855983,0.000497318904194799
2959,2953,2026-07-14 15:59:17,2026-07-14 16:08:33,2026-07-14 16:08:34,556.0,557.0,0,295900,3.14107468739439,0.0005179661954031189
2960,2952,2026-07-14 15:59:17,2026-07-14 16:08:33,2026-07-14 16:08:34,556.0,557.0,0,296000,3.140972972972973,0.0006196806168201618
2961,2977,2026-07-14 15:59:17,2026-07-14 16:08:35,2026-07-14 16:08:35,558.0,558.0,0,296100,3.1409793988517394,0.0006132547380537368
2962,2976,2026-07-14 15:59:17,2026-07-14 16:08:35,2026-07-14 16:08:35,558.0,558.0,0,296200,3.140918298446995,0.0006743551427979
2963,2974,2026-07-14 15:59:17,2026-07-14 16:08:35,2026-07-14 16:08:35,558.0,558.0,0,296300,3.1409382382720215,0.0006544153177716616
2964,2971,2026-07-14 15:59:17,2026-07-14 16:08:34,2026-07-14 16:08:35,557.0,558.0,0,296400,3.140877192982456,0.0007154606073371816
2965,2970,2026-07-14 15:59:17,2026-07-14 16:08:34,2026-07-14 16:08:35,557.0,558.0,0,296500,3.1408836424957842,0.0007090110940088934
2966,2972,2026-07-14 15:59:17,2026-07-14 16:08:35,2026-07-14 16:08:35,558.0,558.0,0,296600,3.1410249494268374,0.0005677041629557067
2967,2966,2026-07-14 15:59:17,2026-07-14 16:08:34,2026-07-14 16:08:35,557.0,558.0,0,296700,3.140963936636333,0.0006287169534600068
2968,2973,2026-07-14 15:59:17,2026-07-14 16:08:35,2026-07-14 16:08:35,558.0,558.0,0,296800,3.1409568733153637,0.0006357802744294538
2969,2981,2026-07-14 15:59:17,2026-07-14 16:08:35,2026-07-14 16:08:35,558.0,558.0,0,296900,3.140990232401482,0.0006024211883111086
2970,2980,2026-07-14 15:59:17,2026-07-14 16:08:35,2026-07-14 16:08:35,558.0,558.0,0,297000,3.1409831649831648,0.00060948860662835
2971,2969,2026-07-14 15:59:17,2026-07-14 16:08:34,2026-07-14 16:08:35,557.0,558.0,0,297100,3.1409626388421406,0.000630014747652563
2972,2940,2026-07-14 15:59:17,2026-07-14 16:08:34,2026-07-14 16:08:35,557.0,558.0,0,297200,3.1409825033647376,0.0006101502250555058
2973,2968,2026-07-14 15:59:17,2026-07-14 16:08:34,2026-07-14 16:08:35,557.0,558.0,0,297300,3.1409754456777668,0.0006172079120263518
2974,2944,2026-07-14 15:59:17,2026-07-14 16:08:34,2026-07-14 16:08:35,557.0,558.0,0,297400,3.1409683927370544,0.0006242608527387006
2975,2979,2026-07-14 15:59:17,2026-07-14 16:08:35,2026-07-14 16:08:35,558.0,558.0,0,297500,3.140961344537815,0.0006313090519780573
2976,2947,2026-07-14 15:59:17,2026-07-14 16:08:34,2026-07-14 16:08:35,557.0,558.0,0,297600,3.141034946236559,0.000557707353233905
2977,2988,2026-07-14 15:59:17,2026-07-14 16:08:36,2026-07-14 16:08:36,559.0,559.0,0,297700,3.141095062143097,0.000497591446696255
2978,2962,2026-07-14 15:59:17,2026-07-14 16:08:34,2026-07-14 16:08:36,557.0,559.0,0,297800,3.1410342511752853,0.0005584024145077748
2979,2989,2026-07-14 15:59:17,2026-07-14 16:08:36,2026-07-14 16:08:36,559.0,559.0,0,297900,3.1410406176569317,0.000552035932861461
2980,2959,2026-07-14 15:59:17,2026-07-14 16:08:34,2026-07-14 16:08:36,557.0,559.0,0,298000,3.14103355704698,0.0005590965428132755
2981,2967,2026-07-14 15:59:17,2026-07-14 16:08:35,2026-07-14 16:08:36,558.0,559.0,0,298100,3.1409728279100975,0.0006198256796956514
2982,2956,2026-07-14 15:59:17,2026-07-14 16:08:34,2026-07-14 16:08:36,557.0,559.0,0,298200,3.1409792085848425,0.0006134450049506412
2983,2983,2026-07-14 15:59:17,2026-07-14 16:08:35,2026-07-14 16:08:36,558.0,559.0,0,298300,3.140972175662085,0.0006204779277081407
2984,2987,2026-07-14 15:59:17,2026-07-14 16:08:36,2026-07-14 16:08:36,559.0,559.0,0,298400,3.1409383378016087,0.000654315788184423
2985,2993,2026-07-14 15:59:17,2026-07-14 16:08:36,2026-07-14 16:08:36,559.0,559.0,0,298500,3.1409179229480735,0.0006747306417196341
2986,2986,2026-07-14 15:59:17,2026-07-14 16:08:35,2026-07-14 16:08:36,558.0,559.0,0,298600,3.140790354989953,0.0008022985998401566
2987,2990,2026-07-14 15:59:17,2026-07-14 16:08:36,2026-07-14 16:08:36,559.0,559.0,0,298700,3.140823568798125,0.0007690847916679289
2988,2984,2026-07-14 15:59:17,2026-07-14 16:08:35,2026-07-14 16:08:36,558.0,559.0,0,298800,3.1408032128514054,0.0007894407383877144
2989,2975,2026-07-14 15:59:17,2026-07-14 16:08:35,2026-07-14 16:08:37,558.0,560.0,0,298900,3.140876547340248,0.000716106249545323
2990,2999,2026-07-14 15:59:17,2026-07-14 16:08:36,2026-07-14 16:08:37,559.0,560.0,0,299000,3.1409096989966554,0.000682954593137719
2991,3001,2026-07-14 15:59:17,2026-07-14 16:08:36,2026-07-14 16:08:37,559.0,560.0,0,299100,3.1408492143095956,0.0007434392801974887
2992,3002,2026-07-14 15:59:17,2026-07-14 16:08:37,2026-07-14 16:08:37,560.0,560.0,0,299200,3.140868983957219,0.0007236696325740866
2993,3003,2026-07-14 15:59:17,2026-07-14 16:08:37,2026-07-14 16:08:37,560.0,560.0,0,299300,3.14090210491146,0.0006905486783330694
2994,3007,2026-07-14 15:59:17,2026-07-14 16:08:37,2026-07-14 16:08:37,560.0,560.0,0,299400,3.140855043420174,0.0007376101696192627
2995,3006,2026-07-14 15:59:17,2026-07-14 16:08:37,2026-07-14 16:08:37,560.0,560.0,0,299500,3.1408080133555925,0.000784640234200662
2996,3004,2026-07-14 15:59:17,2026-07-14 16:08:37,2026-07-14 16:08:37,560.0,560.0,0,299600,3.140814419225634,0.000778234364159136
2997,3010,2026-07-14 15:59:17,2026-07-14 16:08:37,2026-07-14 16:08:37,560.0,560.0,0,299700,3.140900900900901,0.000691752688892322
2998,3005,2026-07-14 15:59:17,2026-07-14 16:08:37,2026-07-14 16:08:37,560.0,560.0,0,299800,3.1410006671114075,0.0005919864783856532
2999,3009,2026-07-14 15:59:17,2026-07-14 16:08:37,2026-07-14 16:08:37,560.0,560.0,0,299900,3.14108702900967,0.000505624580123154
3000,2995,2026-07-14 15:59:17,2026-07-14 16:08:36,2026-07-14 16:08:37,559.0,560.0,0,300000,3.14116,0.00043265358979294177
3001,2994,2026-07-14 15:59:17,2026-07-14 16:08:36,2026-07-14 16:08:37,559.0,560.0,0,300100,3.141112962345885,0.00047969124390823126
3002,2982,2026-07-14 15:59:17,2026-07-14 16:08:35,2026-07-14 16:08:37,558.0,560.0,0,300200,3.1410526315789475,0.0005400220108455756
3003,2996,2026-07-14 15:59:17,2026-07-14 16:08:36,2026-07-14 16:08:37,559.0,560.0,0,300300,3.1410456210456212,0.0005470325441718771
3004,2978,2026-07-14 15:59:17,2026-07-14 16:08:35,2026-07-14 16:08:37,558.0,560.0,0,300400,3.141051930758988,0.0005407228308049739
3005,2991,2026-07-14 15:59:17,2026-07-14 16:08:36,2026-07-14 16:08:37,559.0,560.0,0,300500,3.1409783693843596,0.000614284205433524
3006,2998,2026-07-14 15:59:17,2026-07-14 16:08:37,2026-07-14 16:08:38,560.0,561.0,0,300600,3.1410778443113774,0.0005148092784157399
3007,3015,2026-07-14 15:59:17,2026-07-14 16:08:38,2026-07-14 16:08:38,561.0,561.0,0,300700,3.141084137013635,0.0005085165761582466
3008,3000,2026-07-14 15:59:17,2026-07-14 16:08:37,2026-07-14 16:08:38,560.0,561.0,0,300800,3.1411037234042554,0.0004889301855377504
3009,3016,2026-07-14 15:59:17,2026-07-14 16:08:38,2026-07-14 16:08:38,561.0,561.0,0,300900,3.141136590229312,0.00045606336048109597
3010,3017,2026-07-14 15:59:17,2026-07-14 16:08:38,2026-07-14 16:08:38,561.0,561.0,0,301000,3.141169435215947,0.0004232183738461792
3011,3013,2026-07-14 15:59:17,2026-07-14 16:08:37,2026-07-14 16:08:38,560.0,561.0,0,301100,3.1411225506476255,0.0004701029421676495
3012,3012,2026-07-14 15:59:17,2026-07-14 16:08:37,2026-07-14 16:08:38,560.0,561.0,0,301200,3.141128818061089,0.0004638355287043261
3013,3020,2026-07-14 15:59:17,2026-07-14 16:08:38,2026-07-14 16:08:38,561.0,561.0,0,301300,3.141174908728842,0.0004177448609512524
3014,3023,2026-07-14 15:59:17,2026-07-14 16:08:38,2026-07-14 16:08:38,561.0,561.0,0,301400,3.1411944260119444,0.00039822757784868656
3015,3022,2026-07-14 15:59:17,2026-07-14 16:08:38,2026-07-14 16:08:38,561.0,561.0,0,301500,3.141280265339967,0.00031238824982615654
3016,3025,2026-07-14 15:59:17,2026-07-14 16:08:38,2026-07-14 16:08:38,561.0,561.0,0,301600,3.1412068965517244,0.00038575703806875694
3017,3019,2026-07-14 15:59:17,2026-07-14 16:08:38,2026-07-14 16:08:38,561.0,561.0,0,301700,3.1412794166390454,0.0003132369507476973
3018,3018,2026-07-14 15:59:17,2026-07-14 16:08:38,2026-07-14 16:08:38,561.0,561.0,0,301800,3.1412591119946986,0.00033354159509446646
3019,3024,2026-07-14 15:59:17,2026-07-14 16:08:38,2026-07-14 16:08:38,561.0,561.0,0,301900,3.141331566743955,0.00026108684583814323
3020,2997,2026-07-14 15:59:17,2026-07-14 16:08:37,2026-07-14 16:08:38,560.0,561.0,0,302000,3.1412185430463575,0.0003741105434356129
3021,2992,2026-07-14 15:59:17,2026-07-14 16:08:37,2026-07-14 16:08:38,560.0,561.0,0,302100,3.1412909632571995,0.0003016903325936404
3022,2985,2026-07-14 15:59:17,2026-07-14 16:08:36,2026-07-14 16:08:38,559.0,561.0,0,302200,3.14132362673726,0.0002690268525329387
3023,3029,2026-07-14 15:59:17,2026-07-14 16:08:38,2026-07-14 16:08:39,561.0,562.0,0,302300,3.141263645385379,0.0003290082044142828
3024,3014,2026-07-14 15:59:17,2026-07-14 16:08:38,2026-07-14 16:08:39,561.0,562.0,0,302400,3.1411904761904763,0.0004021773993168054
3025,3028,2026-07-14 15:59:17,2026-07-14 16:08:38,2026-07-14 16:08:39,561.0,562.0,0,302500,3.141196694214876,0.00039595937491698763
3026,3038,2026-07-14 15:59:17,2026-07-14 16:08:39,2026-07-14 16:08:39,562.0,562.0,0,302600,3.1412557832121615,0.0003368703776316373
3027,3039,2026-07-14 15:59:17,2026-07-14 16:08:39,2026-07-14 16:08:39,562.0,562.0,0,302700,3.141169474727453,0.00042317886234011226
3028,3011,2026-07-14 15:59:17,2026-07-14 16:08:38,2026-07-14 16:08:39,561.0,562.0,0,302800,3.141215323645971,0.0003773299438223354
3029,3008,2026-07-14 15:59:17,2026-07-14 16:08:38,2026-07-14 16:08:39,561.0,562.0,0,302900,3.14122152525586,0.00037112833393315725
3030,3034,2026-07-14 15:59:17,2026-07-14 16:08:39,2026-07-14 16:08:39,562.0,562.0,0,303000,3.141240924092409,0.0003517294973840457
3031,3035,2026-07-14 15:59:17,2026-07-14 16:08:39,2026-07-14 16:08:39,562.0,562.0,0,303100,3.141101946552293,0.0004907070375002043
3032,3036,2026-07-14 15:59:17,2026-07-14 16:08:39,2026-07-14 16:08:39,562.0,562.0,0,303200,3.1411345646437994,0.00045808894599375094
3033,3027,2026-07-14 15:59:17,2026-07-14 16:08:38,2026-07-14 16:08:39,561.0,562.0,0,303300,3.1411144081767226,0.0004782454130705105
3034,3033,2026-07-14 15:59:17,2026-07-14 16:08:39,2026-07-14 16:08:39,562.0,562.0,0,303400,3.141147000659196,0.0004456529305971735
3035,3031,2026-07-14 15:59:17,2026-07-14 16:08:38,2026-07-14 16:08:39,561.0,562.0,0,303500,3.1411136738056014,0.0004789797841917576
3036,3040,2026-07-14 15:59:17,2026-07-14 16:08:39,2026-07-14 16:08:39,562.0,562.0,0,303600,3.141159420289855,0.00043323329993816273
3037,3041,2026-07-14 15:59:17,2026-07-14 16:08:39,2026-07-14 16:08:39,562.0,562.0,0,303700,3.141165623971024,0.0004270296187689482
3038,3049,2026-07-14 15:59:17,2026-07-14 16:08:40,2026-07-14 16:08:40,563.0,563.0,0,303800,3.141290322580645,0.0003023310091481157
3039,3048,2026-07-14 15:59:17,2026-07-14 16:08:39,2026-07-14 16:08:40,562.0,563.0,0,303900,3.141256992431721,0.00033566115807204255
3040,3021,2026-07-14 15:59:17,2026-07-14 16:08:38,2026-07-14 16:08:40,561.0,563.0,0,304000,3.1412763157894736,0.0003163378003194772
3041,3026,2026-07-14 15:59:17,2026-07-14 16:08:39,2026-07-14 16:08:40,562.0,563.0,0,304100,3.141321933574482,0.00027072001531092127
3042,3030,2026-07-14 15:59:17,2026-07-14 16:08:39,2026-07-14 16:08:40,562.0,563.0,0,304200,3.14138067061144,0.0002119829783531202
3043,3056,2026-07-14 15:59:17,2026-07-14 16:08:40,2026-07-14 16:08:40,563.0,563.0,0,304300,3.141399934275386,0.00019271931440689727
3044,3042,2026-07-14 15:59:17,2026-07-14 16:08:39,2026-07-14 16:08:40,562.0,563.0,0,304400,3.141471747700394,0.00012090588939894786
3045,3054,2026-07-14 15:59:17,2026-07-14 16:08:40,2026-07-14 16:08:40,563.0,563.0,0,304500,3.141477832512315,0.00011482107747795567
3046,3055,2026-07-14 15:59:17,2026-07-14 16:08:40,2026-07-14 16:08:40,563.0,563.0,0,304600,3.1414707813525937,0.0001218722371993941
3047,3045,2026-07-14 15:59:17,2026-07-14 16:08:39,2026-07-14 16:08:40,562.0,563.0,0,304700,3.1415162454873644,7.640810242870444e-05
3048,3044,2026-07-14 15:59:17,2026-07-14 16:08:39,2026-07-14 16:08:40,562.0,563.0,0,304800,3.141469816272966,0.00012283731682716237
3049,3050,2026-07-14 15:59:17,2026-07-14 16:08:40,2026-07-14 16:08:40,563.0,563.0,0,304900,3.141410298458511,0.00018235513128228575
3050,3046,2026-07-14 15:59:17,2026-07-14 16:08:39,2026-07-14 16:08:40,562.0,563.0,0,305000,3.141429508196721,0.00016314539307193954
3051,3052,2026-07-14 15:59:17,2026-07-14 16:08:40,2026-07-14 16:08:40,563.0,563.0,0,305100,3.141474926253687,0.00011772733610593278
3052,3053,2026-07-14 15:59:17,2026-07-14 16:08:40,2026-07-14 16:08:40,563.0,563.0,0,305200,3.1414547837483617,0.0001378698414313817
3053,3062,2026-07-14 15:59:17,2026-07-14 16:08:40,2026-07-14 16:08:41,563.0,564.0,0,305300,3.1414215525712414,0.00017110101855166704
3054,3075,2026-07-14 15:59:17,2026-07-14 16:08:41,2026-07-14 16:08:41,564.0,564.0,0,305400,3.141493123772102,9.952981769112412e-05
3055,3061,2026-07-14 15:59:17,2026-07-14 16:08:40,2026-07-14 16:08:41,563.0,564.0,0,305500,3.1415384615384614,5.419205133172511e-05
3056,3060,2026-07-14 15:59:17,2026-07-14 16:08:40,2026-07-14 16:08:41,563.0,564.0,0,305600,3.14163612565445,4.3472064656935316e-05
3057,3070,2026-07-14 15:59:17,2026-07-14 16:08:41,2026-07-14 16:08:41,564.0,564.0,0,305700,3.1416028786391887,1.0225049395629071e-05
3058,3064,2026-07-14 15:59:17,2026-07-14 16:08:41,2026-07-14 16:08:41,564.0,564.0,0,305800,3.1416612164813604,6.856289156731421e-05
3059,3058,2026-07-14 15:59:17,2026-07-14 16:08:40,2026-07-14 16:08:41,563.0,564.0,0,305900,3.141745668519124,0.00015301492933073035
3060,3059,2026-07-14 15:59:17,2026-07-14 16:08:40,2026-07-14 16:08:41,563.0,564.0,0,306000,3.141699346405229,0.0001066928154358493
3061,3067,2026-07-14 15:59:17,2026-07-14 16:08:41,2026-07-14 16:08:41,564.0,564.0,0,306100,3.14171839268213,0.00012573909233681846
3062,3073,2026-07-14 15:59:17,2026-07-14 16:08:41,2026-07-14 16:08:41,564.0,564.0,0,306200,3.141698236446767,0.0001055828569738182
3063,3072,2026-07-14 15:59:17,2026-07-14 16:08:41,2026-07-14 16:08:41,564.0,564.0,0,306300,3.1417172706496896,0.00012461705989652572
3064,3066,2026-07-14 15:59:17,2026-07-14 16:08:41,2026-07-14 16:08:41,564.0,564.0,0,306400,3.1417232375979114,0.00013058400811827298
3065,3037,2026-07-14 15:59:17,2026-07-14 16:08:39,2026-07-14 16:08:41,562.0,564.0,0,306500,3.1418336052202283,0.0002409516304351378
3066,3032,2026-07-14 15:59:17,2026-07-14 16:08:39,2026-07-14 16:08:41,562.0,564.0,0,306600,3.141891715590346,0.0002990620005527411
3067,3043,2026-07-14 15:59:17,2026-07-14 16:08:40,2026-07-14 16:08:41,563.0,564.0,0,306700,3.1418845777632867,0.0002919241734935518
3068,3068,2026-07-14 15:59:17,2026-07-14 16:08:41,2026-07-14 16:08:41,564.0,564.0,0,306800,3.1417861799217732,0.0001935263319801095
3069,3076,2026-07-14 15:59:17,2026-07-14 16:08:41,2026-07-14 16:08:42,564.0,565.0,0,306900,3.1418703160638644,0.00027766247407123856
3070,3089,2026-07-14 15:59:17,2026-07-14 16:08:42,2026-07-14 16:08:42,565.0,565.0,0,307000,3.141941368078176,0.0003487144883829174
3071,3088,2026-07-14 15:59:17,2026-07-14 16:08:42,2026-07-14 16:08:42,565.0,565.0,0,307100,3.1419081732334746,0.00031551964368148333
3072,3077,2026-07-14 15:59:17,2026-07-14 16:08:41,2026-07-14 16:08:42,564.0,565.0,0,307200,3.1419791666666668,0.00038651307687365133
3073,3071,2026-07-14 15:59:17,2026-07-14 16:08:41,2026-07-14 16:08:42,564.0,565.0,0,307300,3.1419069313374552,0.00031427774766212835
3074,3057,2026-07-14 15:59:17,2026-07-14 16:08:41,2026-07-14 16:08:42,564.0,565.0,0,307400,3.1419778789850357,0.00038522539524254995
3075,3080,2026-07-14 15:59:17,2026-07-14 16:08:42,2026-07-14 16:08:42,565.0,565.0,0,307500,3.1419317073170734,0.0003390537272802696
3076,3081,2026-07-14 15:59:17,2026-07-14 16:08:42,2026-07-14 16:08:42,565.0,565.0,0,307600,3.141924577373212,0.0003319237834187305
3077,3082,2026-07-14 15:59:17,2026-07-14 16:08:42,2026-07-14 16:08:42,565.0,565.0,0,307700,3.1419044523886903,0.0003117987988972004
3078,3051,2026-07-14 15:59:17,2026-07-14 16:08:40,2026-07-14 16:08:42,563.0,565.0,0,307800,3.1419363222871994,0.00034366869740631856
3079,3079,2026-07-14 15:59:17,2026-07-14 16:08:42,2026-07-14 16:08:42,565.0,565.0,0,307900,3.142059110100682,0.00046645651088894624
3080,3086,2026-07-14 15:59:17,2026-07-14 16:08:42,2026-07-14 16:08:42,565.0,565.0,0,308000,3.1420649350649352,0.00047228147514211116
3081,3087,2026-07-14 15:59:17,2026-07-14 16:08:42,2026-07-14 16:08:42,565.0,565.0,0,308100,3.1420707562479713,0.0004781026581781589
3082,3078,2026-07-14 15:59:17,2026-07-14 16:08:41,2026-07-14 16:08:42,564.0,565.0,0,308200,3.1420765736534717,0.000483920063678589
3083,3090,2026-07-14 15:59:17,2026-07-14 16:08:42,2026-07-14 16:08:42,565.0,565.0,0,308300,3.142160233538761,0.0005675799489677225
3084,3084,2026-07-14 15:59:17,2026-07-14 16:08:42,2026-07-14 16:08:42,565.0,565.0,0,308400,3.142088197146563,0.0004955435567697286
3085,3047,2026-07-14 15:59:17,2026-07-14 16:08:40,2026-07-14 16:08:42,563.0,565.0,0,308500,3.1420940032414912,0.0005013496516981242
3086,3102,2026-07-14 15:59:17,2026-07-14 16:08:43,2026-07-14 16:08:43,566.0,566.0,0,308600,3.1421257290991575,0.0005330755093644335
3087,3063,2026-07-14 15:59:17,2026-07-14 16:08:42,2026-07-14 16:08:43,565.0,566.0,0,308700,3.1420278587625527,0.000435205172759634
3088,3103,2026-07-14 15:59:17,2026-07-14 16:08:43,2026-07-14 16:08:43,566.0,566.0,0,308800,3.141955958549223,0.0003633049594298221
3089,3074,2026-07-14 15:59:17,2026-07-14 16:08:42,2026-07-14 16:08:43,565.0,566.0,0,308900,3.142013596633215,0.0004209430434216621
3090,3100,2026-07-14 15:59:17,2026-07-14 16:08:43,2026-07-14 16:08:43,566.0,566.0,0,309000,3.1420582524271845,0.00046559883739138996
3091,3065,2026-07-14 15:59:17,2026-07-14 16:08:42,2026-07-14 16:08:43,565.0,566.0,0,309100,3.1421287609187964,0.0005361073290033325
3092,3098,2026-07-14 15:59:17,2026-07-14 16:08:43,2026-07-14 16:08:43,566.0,566.0,0,309200,3.1421862871927555,0.0005936336029623845
3093,3099,2026-07-14 15:59:17,2026-07-14 16:08:43,2026-07-14 16:08:43,566.0,566.0,0,309300,3.1421273844164244,0.0005347308266312467
3094,3094,2026-07-14 15:59:17,2026-07-14 16:08:42,2026-07-14 16:08:43,565.0,566.0,0,309400,3.1421460892049127,0.0005534356151195574
3095,3095,2026-07-14 15:59:17,2026-07-14 16:08:43,2026-07-14 16:08:43,566.0,566.0,0,309500,3.142177705977383,0.0005850523875898794
3096,3096,2026-07-14 15:59:17,2026-07-14 16:08:43,2026-07-14 16:08:43,566.0,566.0,0,309600,3.1422222222222222,0.0006295686324291339
3097,3069,2026-07-14 15:59:17,2026-07-14 16:08:42,2026-07-14 16:08:43,565.0,566.0,0,309700,3.142305456893768,0.0007128033039749404
3098,3092,2026-07-14 15:59:17,2026-07-14 16:08:42,2026-07-14 16:08:43,565.0,566.0,0,309800,3.142298256939961,0.0007056033501680048
3099,3093,2026-07-14 15:59:17,2026-07-14 16:08:42,2026-07-14 16:08:43,565.0,566.0,0,309900,3.1422781542433045,0.0006855006535113617
3100,3116,2026-07-14 15:59:17,2026-07-14 16:08:44,2026-07-14 16:08:44,567.0,567.0,0,310000,3.142283870967742,0.0006912173779487496
3101,3117,2026-07-14 15:59:17,2026-07-14 16:08:44,2026-07-14 16:08:44,567.0,567.0,0,310100,3.1422895840051597,0.000696930415366559
3102,3115,2026-07-14 15:59:17,2026-07-14 16:08:44,2026-07-14 16:08:44,567.0,567.0,0,310200,3.142308188265635,0.0007155346758418446
3103,3114,2026-07-14 15:59:17,2026-07-14 16:08:44,2026-07-14 16:08:44,567.0,567.0,0,310300,3.14231388978408,0.0007212361942867673
3104,3110,2026-07-14 15:59:17,2026-07-14 16:08:44,2026-07-14 16:08:44,567.0,567.0,0,310400,3.142332474226804,0.0007398206370110572
3105,3111,2026-07-14 15:59:17,2026-07-14 16:08:44,2026-07-14 16:08:44,567.0,567.0,0,310500,3.142376811594203,0.0007841580044098961
3106,3105,2026-07-14 15:59:17,2026-07-14 16:08:43,2026-07-14 16:08:44,566.0,567.0,0,310600,3.1423824855119125,0.0007898319221193439
3107,3113,2026-07-14 15:59:17,2026-07-14 16:08:44,2026-07-14 16:08:44,567.0,567.0,0,310700,3.1424782748632123,0.0008856212734191793
3108,3107,2026-07-14 15:59:17,2026-07-14 16:08:43,2026-07-14 16:08:44,566.0,567.0,0,310800,3.1425611325611325,0.0009684789713393371
3109,3112,2026-07-14 15:59:17,2026-07-14 16:08:44,2026-07-14 16:08:44,567.0,567.0,0,310900,3.142618205210679,0.0010255516208856896
3110,3108,2026-07-14 15:59:17,2026-07-14 16:08:43,2026-07-14 16:08:44,566.0,567.0,0,311000,3.142533762057878,0.000941108468084817
3111,3083,2026-07-14 15:59:17,2026-07-14 16:08:42,2026-07-14 16:08:44,565.0,567.0,0,311100,3.1425522340083574,0.0009595804185642542
3112,3085,2026-07-14 15:59:17,2026-07-14 16:08:42,2026-07-14 16:08:44,565.0,567.0,0,311200,3.1425964010282774,0.0010037474384843037
