j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
2537,2589,2026-06-24 12:59:42,2026-06-24 13:00:47,104.0,253700,3.141647615293654,5.496170386098953e-05
2538,2370,2026-06-24 12:59:37,2026-06-24 13:00:47,104.0,253800,3.141591804570528,8.490192651144923e-07
2539,2601,2026-06-24 12:59:42,2026-06-24 13:00:47,104.0,253900,3.1415202835762113,7.237001358184614e-05
2540,2577,2026-06-24 12:59:42,2026-06-24 13:00:47,104.0,254000,3.141511811023622,8.084256617113539e-05
2541,2624,2026-06-24 12:59:43,2026-06-24 13:00:48,105.0,254100,3.141534828807556,5.782478223714804e-05
2542,2630,2026-06-24 12:59:43,2026-06-24 13:00:48,105.0,254200,3.141652242328875,5.958873908173956e-05
2543,2618,2026-06-24 12:59:43,2026-06-24 13:00:48,105.0,254300,3.1416279984270545,3.534483726141957e-05
2544,2625,2026-06-24 12:59:43,2026-06-24 13:00:48,105.0,254400,3.1415723270440252,2.032654576789028e-05
2545,2626,2026-06-24 12:59:43,2026-06-24 13:00:48,105.0,254500,3.1416267190569744,3.4065467181321196e-05
2546,2540,2026-06-24 12:59:41,2026-06-24 13:00:48,105.0,254600,3.141492537313433,0.00010011627636030695
2547,2597,2026-06-24 12:59:42,2026-06-24 13:00:48,105.0,254700,3.1414526894385553,0.000139964151237848
2548,2178,2026-06-24 12:59:31,2026-06-24 13:00:48,105.0,254800,3.1414128728414443,0.0001797807483487901
2549,2622,2026-06-24 12:59:43,2026-06-24 13:00:48,105.0,254900,3.141514319340918,7.833424887504492e-05
2550,2623,2026-06-24 12:59:43,2026-06-24 13:00:48,105.0,255000,3.141458823529412,0.000133830060381257
2551,2557,2026-06-24 12:59:41,2026-06-24 13:00:48,105.0,255100,3.1414504116032926,0.0001422419865004798
2552,2231,2026-06-24 12:59:34,2026-06-24 13:00:48,105.0,255200,3.141504702194357,8.795139543593677e-05
2553,2621,2026-06-24 12:59:43,2026-06-24 13:00:48,105.0,255300,3.1416529573051313,6.030371533816137e-05
2554,2620,2026-06-24 12:59:43,2026-06-24 13:00:48,105.0,255400,3.141644479248238,5.182565844474851e-05
2555,2647,2026-06-24 12:59:44,2026-06-24 13:00:48,105.0,255500,3.141651663405088,5.900981529505245e-05
2556,2492,2026-06-24 12:59:39,2026-06-24 13:00:48,105.0,255600,3.1415962441314553,3.5905416622128428e-06
2557,2493,2026-06-24 12:59:39,2026-06-24 13:00:48,105.0,255700,3.141634728197106,4.2074607312869716e-05
2558,2526,2026-06-24 12:59:40,2026-06-24 13:00:48,105.0,255800,3.1416419077404223,4.9254150629174376e-05
2559,2464,2026-06-24 12:59:39,2026-06-24 13:00:48,105.0,255900,3.1416490816725284,5.6428082735315854e-05
2560,2465,2026-06-24 12:59:39,2026-06-24 13:00:48,105.0,256000,3.141703125,0.00011047141020670281
2561,2659,2026-06-24 12:59:44,2026-06-24 13:00:48,105.0,256100,3.141741507223741,0.0001488536339477875
2562,2658,2026-06-24 12:59:44,2026-06-24 13:00:48,105.0,256200,3.1418266978922715,0.00023404430247842
2563,2648,2026-06-24 12:59:44,2026-06-24 13:00:48,105.0,256300,3.1418962153726104,0.0003035617828173187
2564,2488,2026-06-24 12:59:39,2026-06-24 13:00:48,105.0,256400,3.141996879875195,0.00040422628540204286
2565,2649,2026-06-24 12:59:44,2026-06-24 13:00:48,105.0,256500,3.1420038986354775,0.0004112450456843497
2566,2611,2026-06-24 12:59:43,2026-06-24 13:00:48,105.0,256600,3.141932969602494,0.00034031601270090306
2567,2604,2026-06-24 12:59:42,2026-06-24 13:00:48,105.0,256700,3.1419867549668874,0.0003941013770942803
2568,2160,2026-06-24 12:59:29,2026-06-24 13:00:48,105.0,256800,3.1419470404984424,0.0003543869086493068
2569,2613,2026-06-24 12:59:43,2026-06-24 13:00:48,105.0,256900,3.141969637991436,0.00037698440164302127
2570,2571,2026-06-24 12:59:42,2026-06-24 13:00:48,105.0,257000,3.141929961089494,0.00033730749970084517
2571,2617,2026-06-24 12:59:43,2026-06-24 13:00:48,105.0,257100,3.1419992220925708,0.0004065685027776489
2572,2603,2026-06-24 12:59:42,2026-06-24 13:00:48,105.0,257200,3.1419595645412133,0.00036691095142016295
2573,2401,2026-06-24 12:59:38,2026-06-24 13:00:48,105.0,257300,3.1419510299261564,0.00035837633636326416
2574,2548,2026-06-24 12:59:41,2026-06-24 13:00:48,105.0,257400,3.142004662004662,0.0004120084148691028
2575,2628,2026-06-24 12:59:43,2026-06-24 13:00:48,105.0,257500,3.1420116504854367,0.00041899689564361964
2576,2614,2026-06-24 12:59:43,2026-06-24 13:00:48,105.0,257600,3.14194099378882,0.0003483401990269641
2577,2629,2026-06-24 12:59:43,2026-06-24 13:00:48,105.0,257700,3.1419480015521923,0.00035534796239922173
2578,2239,2026-06-24 12:59:35,2026-06-24 13:00:48,105.0,257800,3.1419860356865787,0.00039338209678563274
2579,2585,2026-06-24 12:59:42,2026-06-24 13:00:49,106.0,257900,3.1419620007754943,0.000369347185701141
2580,2631,2026-06-24 12:59:43,2026-06-24 13:00:49,106.0,258000,3.141906976744186,0.0003143231543929481
2581,1716,2026-06-24 12:59:04,2026-06-24 13:00:49,106.0,258100,3.1418674932196824,0.00027483962988927857
2582,2633,2026-06-24 12:59:43,2026-06-24 13:00:49,106.0,258200,3.1419364833462433,0.000343829756450198
2583,2627,2026-06-24 12:59:43,2026-06-24 13:00:49,106.0,258300,3.1418815331010452,0.00028887951125211586
2584,2424,2026-06-24 12:59:38,2026-06-24 13:00:49,106.0,258400,3.1418421052631578,0.00024945167336465346
2585,2632,2026-06-24 12:59:43,2026-06-24 13:00:49,106.0,258500,3.1418027079303674,0.00021005434057430605
2586,2634,2026-06-24 12:59:43,2026-06-24 13:00:49,106.0,258600,3.1416241299303946,3.147634060152171e-05
2587,2608,2026-06-24 12:59:42,2026-06-24 13:00:49,106.0,258700,3.1415848473134904,7.806276302702031e-06
2588,2653,2026-06-24 12:59:44,2026-06-24 13:00:49,106.0,258800,3.1415919629057187,6.906840743781117e-07
2589,2685,2026-06-24 12:59:46,2026-06-24 13:00:49,106.0,258900,3.1415681730397838,2.4480550009364777e-05
2590,2652,2026-06-24 12:59:44,2026-06-24 13:00:49,106.0,259000,3.1415752895752895,1.7364014503584713e-05
2591,2646,2026-06-24 12:59:44,2026-06-24 13:00:49,106.0,259100,3.141566962562717,2.569102707594695e-05
2592,2650,2026-06-24 12:59:44,2026-06-24 13:00:49,106.0,259200,3.1415586419753088,3.401161448435275e-05
2593,2678,2026-06-24 12:59:45,2026-06-24 13:00:49,106.0,259300,3.141473197069032,0.00011945652076095215
2594,2679,2026-06-24 12:59:45,2026-06-24 13:00:49,106.0,259400,3.1414649190439476,0.0001277345458454704
2595,2651,2026-06-24 12:59:44,2026-06-24 13:00:49,106.0,259500,3.1415028901734106,8.976341638256002e-05
2596,2655,2026-06-24 12:59:44,2026-06-24 13:00:49,106.0,259600,3.141602465331279,9.811741485954428e-06
2597,2696,2026-06-24 12:59:46,2026-06-24 13:00:49,106.0,259700,3.1416865614170195,9.390782722640267e-05
2598,2683,2026-06-24 12:59:45,2026-06-24 13:00:49,106.0,259800,3.141724403387221,0.0001317497974278048
2599,2654,2026-06-24 12:59:44,2026-06-24 13:00:49,106.0,259900,3.1418083878414773,0.00021573425168419647
2600,2668,2026-06-24 12:59:44,2026-06-24 13:00:49,106.0,260000,3.1418615384615385,0.00026888487174536735
2601,2522,2026-06-24 12:59:40,2026-06-24 13:00:49,106.0,260100,3.1417916186082278,0.0001989650184346381
2602,2681,2026-06-24 12:59:45,2026-06-24 13:00:49,106.0,260200,3.141752498078401,0.00015984448860795197
2603,2695,2026-06-24 12:59:46,2026-06-24 13:00:49,106.0,260300,3.1417748751440646,0.0001822215542715
2604,2694,2026-06-24 12:59:46,2026-06-24 13:00:49,106.0,260400,3.1418433179723504,0.0002506643825572752
2605,2680,2026-06-24 12:59:45,2026-06-24 13:00:49,106.0,260500,3.141880998080614,0.0002883444908210464
2606,2657,2026-06-24 12:59:44,2026-06-24 13:00:49,106.0,260600,3.141841903300077,0.00024924971028372767
2607,2666,2026-06-24 12:59:44,2026-06-24 13:00:49,106.0,260700,3.1418028385116994,0.0002101849219062757
2608,2672,2026-06-24 12:59:44,2026-06-24 13:00:49,106.0,260800,3.141733128834356,0.00014047524456284322
2609,2673,2026-06-24 12:59:45,2026-06-24 13:00:49,106.0,260900,3.1417554618627825,0.00016280827298942313
2610,2667,2026-06-24 12:59:44,2026-06-24 13:00:49,106.0,261000,3.1417471264367816,0.00015447284698844044
2611,2674,2026-06-24 12:59:45,2026-06-24 13:00:49,106.0,261100,3.141692837993106,0.00010018440331283074
2612,2660,2026-06-24 12:59:44,2026-06-24 13:00:49,106.0,261200,3.1416845329249616,9.187933516852098e-05
2613,2661,2026-06-24 12:59:44,2026-06-24 13:00:49,106.0,261300,3.141722158438576,0.00012950484878304636
2614,2663,2026-06-24 12:59:44,2026-06-24 13:00:49,106.0,261400,3.141805661820964,0.00021300823117087475
2615,2677,2026-06-24 12:59:45,2026-06-24 13:00:49,106.0,261500,3.141827915869981,0.00023526228018777573
2616,2688,2026-06-24 12:59:46,2026-06-24 13:00:49,106.0,261600,3.1418042813455656,0.00021162775577243664
2617,2676,2026-06-24 12:59:45,2026-06-24 13:00:49,106.0,261700,3.141826518914788,0.00023386532499491963
2618,2702,2026-06-24 12:59:46,2026-06-24 13:00:49,106.0,261800,3.1419098548510314,0.00031720126123824244
2619,2567,2026-06-24 12:59:41,2026-06-24 13:00:49,106.0,261900,3.1419167621229476,0.00032410853315445465
2620,2638,2026-06-24 12:59:43,2026-06-24 13:00:49,106.0,262000,3.1419541984732824,0.00036154488348927316
2621,2558,2026-06-24 12:59:41,2026-06-24 13:00:49,106.0,262100,3.141961083555895,0.0003684299661017576
2622,2612,2026-06-24 12:59:43,2026-06-24 13:00:49,106.0,262200,3.14186117467582,0.00026852108602692937
2623,2607,2026-06-24 12:59:42,2026-06-24 13:00:49,106.0,262300,3.141883339687381,0.00029068609758775565
2624,2549,2026-06-24 12:59:41,2026-06-24 13:00:49,106.0,262400,3.141890243902439,0.00029759031264608993
2625,2011,2026-06-24 12:59:26,2026-06-24 13:00:49,106.0,262500,3.1418361904761904,0.00024353688639733306
2626,2429,2026-06-24 12:59:38,2026-06-24 13:00:49,106.0,262600,3.141858339680122,0.0002656860903287317
2627,2006,2026-06-24 12:59:26,2026-06-24 13:00:49,106.0,262700,3.1417586600685192,0.00016600647872611063
2628,2588,2026-06-24 12:59:42,2026-06-24 13:00:49,106.0,262800,3.141704718417047,0.00011206482725389932
2629,2637,2026-06-24 12:59:43,2026-06-24 13:00:50,107.0,262900,3.1416508178014455,5.81642116523895e-05
2630,2635,2026-06-24 12:59:43,2026-06-24 13:00:50,107.0,263000,3.141718631178707,0.00012597758891397248
2631,2733,2026-06-24 12:59:47,2026-06-24 13:00:50,107.0,263100,3.141634359559103,4.170596931007964e-05
2632,2684,2026-06-24 12:59:45,2026-06-24 13:00:50,107.0,263200,3.1417325227963526,0.0001398692065595064
2633,2690,2026-06-24 12:59:46,2026-06-24 13:00:50,107.0,263300,3.1416635017090773,7.084811928415036e-05
2634,2726,2026-06-24 12:59:47,2026-06-24 13:00:50,107.0,263400,3.1417160212604403,0.00012336767064713428
2635,2718,2026-06-24 12:59:47,2026-06-24 13:00:50,107.0,263500,3.141768500948767,0.00017584735897369086
2636,2693,2026-06-24 12:59:46,2026-06-24 13:00:50,107.0,263600,3.1416691957511382,7.654216134511671e-05
2637,2687,2026-06-24 12:59:46,2026-06-24 13:00:50,107.0,263700,3.1417519908987486,0.00015933730895545395
2638,2692,2026-06-24 12:59:46,2026-06-24 13:00:50,107.0,263800,3.1418043972706595,0.00021174368086640527
2639,2719,2026-06-24 12:59:47,2026-06-24 13:00:50,107.0,263900,3.1417506631299736,0.00015800954018052593
2640,2725,2026-06-24 12:59:47,2026-06-24 13:00:50,107.0,264000,3.1418787878787877,0.00028613428899459947
2641,2047,2026-06-24 12:59:26,2026-06-24 13:00:50,107.0,264100,3.1418402120408935,0.00024755845110036034
2642,2641,2026-06-24 12:59:43,2026-06-24 13:00:50,107.0,264200,3.141892505677517,0.0002998520877239841
2643,2720,2026-06-24 12:59:47,2026-06-24 13:00:50,107.0,264300,3.141823685206205,0.0002310316164120252
2644,2708,2026-06-24 12:59:46,2026-06-24 13:00:50,107.0,264400,3.1417397881996973,0.00014713460990423144
2645,2722,2026-06-24 12:59:47,2026-06-24 13:00:50,107.0,264500,3.141671077504726,7.842391493273482e-05
2646,2723,2026-06-24 12:59:47,2026-06-24 13:00:50,107.0,264600,3.141708238851096,0.0001155852613030639
2647,2712,2026-06-24 12:59:46,2026-06-24 13:00:50,107.0,264700,3.1417453721193804,0.00015271852958731458
2648,2706,2026-06-24 12:59:46,2026-06-24 13:00:50,107.0,264800,3.141706948640483,0.00011429505069004975
2649,2713,2026-06-24 12:59:47,2026-06-24 13:00:50,107.0,264900,3.1416836542091353,9.100061934219639e-05
2650,2705,2026-06-24 12:59:46,2026-06-24 13:00:50,107.0,265000,3.141766037735849,0.0001733841460560548
2651,2664,2026-06-24 12:59:44,2026-06-24 13:00:50,107.0,265100,3.1417276499434177,0.0001349963536245724
2652,2704,2026-06-24 12:59:46,2026-06-24 13:00:50,107.0,265200,3.141704374057315,0.00011172046752205844
2653,2529,2026-06-24 12:59:41,2026-06-24 13:00:50,107.0,265300,3.1417866566151527,0.00019400302535954594
2654,2717,2026-06-24 12:59:47,2026-06-24 13:00:50,107.0,265400,3.1417784476262245,0.00018579403643137482
2655,2716,2026-06-24 12:59:47,2026-06-24 13:00:50,107.0,265500,3.1418154425612053,0.0002227889714121467
2656,2744,2026-06-24 12:59:47,2026-06-24 13:00:51,108.0,265600,3.141792168674699,0.00019951508490567704
2657,2745,2026-06-24 12:59:47,2026-06-24 13:00:51,108.0,265700,3.1417990214527665,0.00020636786297334453
2658,2747,2026-06-24 12:59:47,2026-06-24 13:00:51,108.0,265800,3.141971407072987,0.0003787534831940498
2659,2742,2026-06-24 12:59:47,2026-06-24 13:00:51,108.0,265900,3.1419932305377962,0.0004005769480031063
2660,2757,2026-06-24 12:59:48,2026-06-24 13:00:51,108.0,266000,3.14206015037594,0.0004674967861468815
2661,2740,2026-06-24 12:59:47,2026-06-24 13:00:51,108.0,266100,3.14206689214581,0.00047423855601680387
2662,2724,2026-06-24 12:59:47,2026-06-24 13:00:51,108.0,266200,3.1421036814425243,0.0005110278527311607
2663,2644,2026-06-24 12:59:43,2026-06-24 13:00:51,108.0,266300,3.1420352985354865,0.000442644945693349
2664,2669,2026-06-24 12:59:44,2026-06-24 13:00:51,108.0,266400,3.142072072072072,0.00047941848227894823
2665,2640,2026-06-24 12:59:43,2026-06-24 13:00:51,108.0,266500,3.142078799249531,0.00048614565973803536
2666,2734,2026-06-24 12:59:47,2026-06-24 13:00:51,108.0,266600,3.1421155288822207,0.0005228752924275604
2667,2736,2026-06-24 12:59:47,2026-06-24 13:00:51,108.0,266700,3.14212223472066,0.0005295811308667631
2668,2656,2026-06-24 12:59:44,2026-06-24 13:00:51,108.0,266800,3.142128935532234,0.0005362819424408194
2669,2737,2026-06-24 12:59:47,2026-06-24 13:00:51,108.0,266900,3.142105657549644,0.0005130039598508773
2670,2262,2026-06-24 12:59:35,2026-06-24 13:00:51,108.0,267000,3.14212734082397,0.0005346872341767117
2671,2699,2026-06-24 12:59:46,2026-06-24 13:00:51,108.0,267100,3.142163983526769,0.0005713299369758396
2672,2739,2026-06-24 12:59:47,2026-06-24 13:00:51,108.0,267200,3.1422155688622753,0.0006229152724821496
2673,2665,2026-06-24 12:59:44,2026-06-24 13:00:51,108.0,267300,3.1422072577628133,0.0006146041730201723
2674,2738,2026-06-24 12:59:47,2026-06-24 13:00:51,108.0,267400,3.142333582647719,0.0007409290579256655
2675,2728,2026-06-24 12:59:47,2026-06-24 13:00:51,108.0,267500,3.142385046728972,0.0007923931391786709
2676,2700,2026-06-24 12:59:46,2026-06-24 13:00:51,108.0,267600,3.1423168908819132,0.0007242372921201223
2677,2714,2026-06-24 12:59:47,2026-06-24 13:00:51,108.0,267700,3.1422637280537917,0.000671074463998611
2678,2675,2026-06-24 12:59:45,2026-06-24 13:00:51,108.0,267800,3.1423450336071697,0.0007523800173765416
2679,2271,2026-06-24 12:59:35,2026-06-24 13:00:51,108.0,267900,3.1422172452407615,0.000624591650968398
2680,2662,2026-06-24 12:59:44,2026-06-24 13:00:51,108.0,268000,3.142313432835821,0.0007207792460279805
2681,2765,2026-06-24 12:59:48,2026-06-24 13:00:51,108.0,268100,3.1422454308093997,0.0006527772196065484
2682,2759,2026-06-24 12:59:48,2026-06-24 13:00:51,108.0,268200,3.142311707680835,0.000719054091042004
2683,2605,2026-06-24 12:59:42,2026-06-24 13:00:51,108.0,268300,3.142273574357063,0.0006809207672699991
2684,2758,2026-06-24 12:59:48,2026-06-24 13:00:51,108.0,268400,3.1423695976154993,0.0007769440257061611
2685,2766,2026-06-24 12:59:48,2026-06-24 13:00:51,108.0,268500,3.142435754189944,0.0008431006001510255
2686,2575,2026-06-24 12:59:42,2026-06-24 13:00:51,108.0,268600,3.142457185405808,0.0008645318160147575
2687,2616,2026-06-24 12:59:43,2026-06-24 13:00:51,108.0,268700,3.142463714179382,0.0008710605895889678
2688,2762,2026-06-24 12:59:48,2026-06-24 13:00:51,108.0,268800,3.142440476190476,0.0008478226006829459
2689,2574,2026-06-24 12:59:42,2026-06-24 13:00:51,108.0,268900,3.142506507995537,0.0009138544057440967
2690,2600,2026-06-24 12:59:42,2026-06-24 13:00:51,108.0,269000,3.142646840148699,0.0010541865589059896
2691,2761,2026-06-24 12:59:48,2026-06-24 13:00:51,108.0,269100,3.1426384243775547,0.0010457707877615796
2692,2749,2026-06-24 12:59:47,2026-06-24 13:00:51,108.0,269200,3.142555720653789,0.0009630670639957373
2693,2750,2026-06-24 12:59:48,2026-06-24 13:00:52,109.0,269300,3.1425621982918677,0.000969544702074554
2694,2779,2026-06-24 12:59:48,2026-06-24 13:00:52,109.0,269400,3.1424944320712696,0.000901778481476434
2695,2751,2026-06-24 12:59:48,2026-06-24 13:00:52,109.0,269500,3.142352504638219,0.000759851048425908
2696,2753,2026-06-24 12:59:48,2026-06-24 13:00:52,109.0,269600,3.142433234421365,0.0008405808315719021
2697,2196,2026-06-24 12:59:33,2026-06-24 13:00:52,109.0,269700,3.142454579162032,0.000861925572238853
2698,2780,2026-06-24 12:59:48,2026-06-24 13:00:52,109.0,269800,3.1425500370644923,0.0009573834746992027
2699,2769,2026-06-24 12:59:48,2026-06-24 13:00:52,109.0,269900,3.142512041496851,0.0009193879070577005
2700,2768,2026-06-24 12:59:48,2026-06-24 13:00:52,109.0,270000,3.142459259259259,0.0008666056694659474
2701,2691,2026-06-24 12:59:46,2026-06-24 13:00:52,109.0,270100,3.142362088115513,0.0007694345257198698
2702,2686,2026-06-24 12:59:46,2026-06-24 13:00:52,109.0,270200,3.1424722427831235,0.0008795891933304212
2703,2645,2026-06-24 12:59:44,2026-06-24 13:00:52,109.0,270300,3.1425379208287088,0.0009452672389156369
2704,2731,2026-06-24 12:59:47,2026-06-24 13:00:52,109.0,270400,3.1425739644970414,0.0009813109072482895
2705,2682,2026-06-24 12:59:45,2026-06-24 13:00:52,109.0,270500,3.1426395563770795,0.0010469027872863634
2706,2319,2026-06-24 12:59:36,2026-06-24 13:00:52,109.0,270600,3.1425868440502587,0.0009941904604655605
2707,2643,2026-06-24 12:59:43,2026-06-24 13:00:52,109.0,270700,3.1426080531954192,0.0010153996056261327
2708,1743,2026-06-24 12:59:04,2026-06-24 13:00:52,109.0,270800,3.1426440177252584,0.0010513641354652492
2709,2698,2026-06-24 12:59:46,2026-06-24 13:00:52,109.0,270900,3.1427242524916945,0.0011315989019013983
2710,1813,2026-06-24 12:59:04,2026-06-24 13:00:52,109.0,271000,3.142612546125461,0.0010198925356679212
2711,2300,2026-06-24 12:59:36,2026-06-24 13:00:52,109.0,271100,3.142618959793434,0.0010263062036410808
2712,2670,2026-06-24 12:59:44,2026-06-24 13:00:52,109.0,271200,3.1426253687315633,0.0010327151417701685
2713,2729,2026-06-24 12:59:47,2026-06-24 13:00:52,109.0,271300,3.1427349797272393,0.0011423261374461369
2714,1793,2026-06-24 12:59:04,2026-06-24 13:00:52,109.0,271400,3.1427413411938097,0.0011486876040165406
2715,2703,2026-06-24 12:59:46,2026-06-24 13:00:52,109.0,271500,3.1426887661141807,0.0010961125243875713
2716,2201,2026-06-24 12:59:33,2026-06-24 13:00:52,109.0,271600,3.1427540500736377,0.0011613964838446122
2717,2771,2026-06-24 12:59:48,2026-06-24 13:00:52,109.0,271700,3.142730953257269,0.0011382996674758061
2718,2764,2026-06-24 12:59:48,2026-06-24 13:00:52,109.0,271800,3.1428256070640175,0.001232953474224363
2719,2772,2026-06-24 12:59:48,2026-06-24 13:00:52,109.0,271900,3.14278778962854,0.0011951360387469911
2720,2773,2026-06-24 12:59:48,2026-06-24 13:00:52,109.0,272000,3.1428382352941178,0.0012455817043246498
2721,2763,2026-06-24 12:59:48,2026-06-24 13:00:52,109.0,272100,3.142947445791988,0.001354792202195032
2722,2777,2026-06-24 12:59:48,2026-06-24 13:00:52,109.0,272200,3.142968405584129,0.0013757519943360386
2723,2776,2026-06-24 12:59:48,2026-06-24 13:00:52,109.0,272300,3.1429452809401397,0.0013526273503465802
2724,2774,2026-06-24 12:59:48,2026-06-24 13:00:52,109.0,272400,3.1430102790014685,0.0014176254116753384
2725,2793,2026-06-24 12:59:49,2026-06-24 13:00:53,110.0,272500,3.1430899082568806,0.0014972546670874998
2726,2787,2026-06-24 12:59:49,2026-06-24 13:00:53,110.0,272600,3.143096111518709,0.001503457928915708
