j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
1800,1943,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,180000,3.1380444444444446,0.00354820914534848
1801,1598,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,180100,3.1381454747362576,0.0034471788535355152
1802,1942,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,180200,3.138157602663707,0.0034350509260860917
1803,1968,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,180300,3.1381475318912924,0.0034451216985007527
1804,1940,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,180400,3.138070953436807,0.003521700152985918
1805,1835,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,180500,3.1381495844875347,0.0034430691022584448
1806,1438,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,180600,3.1381616832779624,0.0034309703118307056
1807,1955,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,180700,3.138262313226342,0.0033303403634512563
1808,1969,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,180800,3.1382300884955754,0.0033625650942177288
1809,1982,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,180900,3.1382642343836373,0.003328419206155786
1810,1958,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,181000,3.138364640883978,0.0032280127058150754
1811,1435,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,181100,3.1382661512976258,0.003326502292167355
1812,539,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,181200,3.1383222958057395,0.0032703577840536013
1813,1959,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,181300,3.1383563154991725,0.0032363380906206274
1814,1966,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,181400,3.1382359426681368,0.0033567109216563473
1815,1745,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,181500,3.1381157024793387,0.0034769511104544293
1816,1791,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,181600,3.1381938325991188,0.003398820990674345
1817,1801,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,181700,3.1381177765547608,0.0034748770350323532
1818,1913,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,181800,3.1381738173817384,0.0034188362080547208
1819,1872,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,181900,3.1382078064870806,0.003384847102712474
1820,1899,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,182000,3.1382857142857143,0.003306939304078771
1821,1912,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,182100,3.1381878088962107,0.003404844693582376
1822,1906,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,182200,3.1380900109769483,0.0035026426128448307
1823,1910,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,182300,3.1378606692265496,0.0037319843632435123
1824,1904,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,182400,3.1379166666666665,0.0036759869231266507
1825,1441,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,182500,3.13786301369863,0.003729639891163039
1826,1643,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,182600,3.13789704271632,0.003695610873473143
1827,1864,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,182700,3.1378434592227697,0.0037491943670233674
1828,1929,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,182800,3.137746170678337,0.0038464829114559507
1829,1901,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,182900,3.137736468015309,0.0038561855744840834
1830,1861,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,183000,3.1377486338797813,0.0038440197100118034
1831,1860,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,183100,3.137760786455489,0.0038318671343042787
1832,1914,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,183200,3.1377947598253275,0.0037978937644655986
1833,1902,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,183300,3.1378941625750136,0.0036984910147794814
1834,1916,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,183400,3.1378407851690295,0.003751868420763582
1835,1876,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,183500,3.1377874659400544,0.003805187649738695
1836,1917,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,183600,3.1378867102396515,0.0037059433501416272
1837,1903,2026-06-24 11:29:42,2026-06-24 11:30:40,59.0,183700,3.1379422972237343,0.0036503563660588156
1838,1847,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,183800,3.1378019586507073,0.0037906949390857925
1839,1489,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,183900,3.137705274605764,0.003887378984029244
1840,1700,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,184000,3.1376304347826087,0.003962218807184392
1841,1925,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,184100,3.1377512221618686,0.00384143142792448
1842,2009,2026-06-24 11:29:49,2026-06-24 11:30:41,60.0,184200,3.137785016286645,0.003807637303148148
1843,1886,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,184300,3.1377102550189906,0.0038823985708025255
1844,2008,2026-06-24 11:29:49,2026-06-24 11:30:41,60.0,184400,3.1376572668112797,0.003935386778513461
1845,2018,2026-06-24 11:29:49,2026-06-24 11:30:41,60.0,184500,3.13779945799458,0.0037931955952132945
1846,1897,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,184600,3.137703141928494,0.0038895116612991387
1847,1841,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,184700,3.1377368706009747,0.0038557829888183903
1848,1464,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,184800,3.1378354978354976,0.0037571557542954714
1849,2019,2026-06-24 11:29:49,2026-06-24 11:30:41,60.0,184900,3.137890751757707,0.003701901832086296
1850,1842,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,185000,3.1378594594594595,0.0037331941303335725
1851,1986,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,185100,3.137720151269584,0.0038725023202093034
1852,1945,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,185200,3.1377753779697626,0.0038172756200305358
1853,1951,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,185300,3.1377873718294658,0.0038052817603273503
1854,1979,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,185400,3.137777777777778,0.003814875812015117
1855,1825,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,185500,3.137725067385445,0.003867586204348239
1856,1944,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,185600,3.1376508620689654,0.003941791520827742
1857,1993,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,185700,3.137598276790522,0.003994376799270949
1858,1987,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,185800,3.13756727664155,0.004025376948243231
1859,1991,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,185900,3.1376223776223777,0.003970275967415393
1860,1985,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,186000,3.1376989247311826,0.0038937288586105012
1861,1952,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,186100,3.1377538957549707,0.0038387578348224594
1862,1953,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,186200,3.137701396348013,0.0038912572417801883
1863,1994,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,186300,3.1378636607622115,0.0037289928275816564
1864,1957,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,186400,3.137703862660944,0.003888790928848973
1865,1837,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,186500,3.1376300268096515,0.003962626780141587
1866,1956,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,186600,3.137684887459807,0.003907766129986001
1867,1015,2026-06-24 11:29:41,2026-06-24 11:30:41,60.0,186700,3.137718264595608,0.0038743889941850185
1868,1983,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,186800,3.1376873661670235,0.003905287422769632
1869,1997,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,186900,3.1375280898876405,0.004064563702152579
1870,1954,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,187000,3.1374331550802137,0.004159498509579418
1871,1820,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,187100,3.1374665954035277,0.0041260581862654355
1872,1941,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,187200,3.1374358974358976,0.004156756153895547
1873,1799,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,187300,3.1373411639081685,0.004251489681624587
1874,1996,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,187400,3.1373105656350053,0.004282087954787794
1875,1839,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,187500,3.1373653333333333,0.004227320256459777
1876,1554,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,187600,3.1372068230277184,0.004385830562074755
1877,1972,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,187700,3.136984549813532,0.0046081037762610855
1878,1999,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,187800,3.1370394036208733,0.004553249968919815
1879,1989,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,187900,3.1370941990420436,0.004498454547749553
1880,1976,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,188000,3.1371489361702127,0.004443717419580384
1881,1962,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,188100,3.1370334928229666,0.004559160766826498
1882,1977,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,188200,3.136981934112646,0.004610719477147196
1883,1988,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,188300,3.137100371747212,0.004492281842581214
1884,1961,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,188400,3.137112526539278,0.004480127050515037
1885,1974,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,188500,3.136976127320955,0.004616526268838239
1886,1898,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,188600,3.1370519618239663,0.004540691765826832
1887,1938,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,188700,3.1370641229464757,0.004528530643317374
1888,2001,2026-06-24 11:29:49,2026-06-24 11:30:41,60.0,188800,3.1370550847457626,0.0045375688440305595
1889,1939,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,188900,3.1371519322392802,0.004440721350512877
1890,1915,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,189000,3.137100529100529,0.004492124489264171
1891,2005,2026-06-24 11:29:49,2026-06-24 11:30:41,60.0,189100,3.1370914859862506,0.004501167603542466
1892,1451,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,189200,3.1370824524312897,0.004510201158503424
1893,2004,2026-06-24 11:29:49,2026-06-24 11:30:41,60.0,189300,3.1371156893819334,0.004476964207859702
1894,2012,2026-06-24 11:29:49,2026-06-24 11:30:41,60.0,189400,3.137127771911299,0.004464881678494237
1895,2007,2026-06-24 11:29:49,2026-06-24 11:30:41,60.0,189500,3.1370131926121374,0.004579460977655714
1896,2013,2026-06-24 11:29:49,2026-06-24 11:30:41,60.0,189600,3.1369620253164556,0.004630628273337489
1897,1724,2026-06-24 11:29:42,2026-06-24 11:30:41,60.0,189700,3.1368476541908277,0.004744999398965444
1898,1846,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,189800,3.136649104320337,0.00494354926945606
1899,2037,2026-06-24 11:29:49,2026-06-24 11:30:42,61.0,189900,3.136787783043707,0.004804870546085915
1900,2035,2026-06-24 11:29:49,2026-06-24 11:30:42,61.0,190000,3.1367157894736843,0.00487686411610877
1901,1850,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,190100,3.136643871646502,0.004948781943291181
1902,2024,2026-06-24 11:29:49,2026-06-24 11:30:42,61.0,190200,3.136635120925342,0.004957532664451314
1903,2030,2026-06-24 11:29:49,2026-06-24 11:30:42,61.0,190300,3.1366473988439307,0.004945254745862382
1904,1302,2026-06-24 11:29:41,2026-06-24 11:30:42,61.0,190400,3.1366596638655464,0.004932989724246717
1905,2031,2026-06-24 11:29:49,2026-06-24 11:30:42,61.0,190500,3.136734908136483,0.0048577454533100806
1906,2033,2026-06-24 11:29:49,2026-06-24 11:30:42,61.0,190600,3.1366841552990556,0.004908498290737473
1907,2027,2026-06-24 11:29:49,2026-06-24 11:30:42,61.0,190700,3.1368012585212375,0.004791395068555637
1908,2032,2026-06-24 11:29:49,2026-06-24 11:30:42,61.0,190800,3.1367505241090146,0.004842129480778556
1909,484,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,190900,3.1365950759559977,0.00499757763379538
1910,2094,2026-06-24 11:29:54,2026-06-24 11:30:42,61.0,191000,3.136607329842932,0.0049853237468613365
1911,1984,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,191100,3.136682365253794,0.004910288335999269
1912,1980,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,191200,3.136778242677824,0.0048144109119689915
1913,1758,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,191300,3.136706743335076,0.004885910254717185
1914,442,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,191400,3.1365099268547545,0.005082726735038623
1915,2047,2026-06-24 11:29:50,2026-06-24 11:30:42,61.0,191500,3.136584856396867,0.005007797192926322
1916,2084,2026-06-24 11:29:51,2026-06-24 11:30:42,61.0,191600,3.136597077244259,0.004995576345534047
1917,2046,2026-06-24 11:29:50,2026-06-24 11:30:42,61.0,191700,3.136567553468962,0.005025100120831016
1918,2051,2026-06-24 11:29:50,2026-06-24 11:30:42,61.0,191800,3.136621480709072,0.004971172880721131
1919,1743,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,191900,3.136675351745701,0.004917301844092226
1920,1964,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,192000,3.1365,0.005092653589793272
1921,1970,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,192100,3.1366579906298804,0.004934662959912739
1922,2074,2026-06-24 11:29:50,2026-06-24 11:30:42,61.0,192200,3.136545265348595,0.005047388241198103
1923,1973,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,192300,3.1366614664586585,0.004931187131134607
1924,2076,2026-06-24 11:29:51,2026-06-24 11:30:42,61.0,192400,3.1365904365904367,0.005002216999356435
1925,2073,2026-06-24 11:29:50,2026-06-24 11:30:42,61.0,192500,3.136477922077922,0.005114731511870918
1926,1963,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,192600,3.1365316718587746,0.005060981731018543
1927,1949,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,192700,3.136689154125584,0.0049034994642092045
1928,1975,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,192800,3.1367842323651454,0.004808421224647752
1929,2071,2026-06-24 11:29:50,2026-06-24 11:30:42,61.0,192900,3.136734059097978,0.004858594491814916
1930,500,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,193000,3.136663212435233,0.004929441154560177
1931,2070,2026-06-24 11:29:50,2026-06-24 11:30:42,61.0,193100,3.136716727084412,0.004875926505381045
1932,1960,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,193200,3.1368530020703935,0.00473965151939959
1933,1948,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,193300,3.1369270563890326,0.004665597200760541
1934,1293,2026-06-24 11:29:41,2026-06-24 11:30:42,61.0,193400,3.137042399172699,0.004550254417094113
1935,1683,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,193500,3.1371162790697675,0.004476374520025583
1936,2016,2026-06-24 11:29:49,2026-06-24 11:30:42,61.0,193600,3.137190082644628,0.004402570945165163
1937,1858,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,193700,3.1373464119772843,0.004246241612508861
1938,1680,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,193800,3.137420020639835,0.004172632949958288
1939,1681,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,193900,3.137514182568334,0.004078471021458974
1940,1865,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,194000,3.13740206185567,0.00419059173412295
1941,2029,2026-06-24 11:29:49,2026-06-24 11:30:42,61.0,194100,3.1375167439464193,0.004075909643373787
1942,2015,2026-06-24 11:29:49,2026-06-24 11:30:42,61.0,194200,3.1375077239958804,0.004084929593912712
1943,1905,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,194300,3.1375398867730313,0.00405276681676181
1944,400,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,194400,3.137427983539095,0.004164670050698316
1945,2039,2026-06-24 11:29:49,2026-06-24 11:30:42,61.0,194500,3.137377892030848,0.004214761558944957
1946,2011,2026-06-24 11:29:49,2026-06-24 11:30:42,61.0,194600,3.1375950668037,0.003997586786093077
1947,1874,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,194700,3.1375449409347715,0.004047712655021574
1948,2010,2026-06-24 11:29:49,2026-06-24 11:30:42,61.0,194800,3.137577002053388,0.0040156515364051515
1949,1889,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,194900,3.137485890200103,0.004106763389690293
1950,1862,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,195000,3.1374974358974357,0.0040952176923574335
1951,1863,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,195100,3.1375499743721167,0.004042679217676426
1952,1877,2026-06-24 11:29:42,2026-06-24 11:30:42,61.0,195200,3.137520491803279,0.004072161786514261
1953,2036,2026-06-24 11:29:49,2026-06-24 11:30:43,62.0,195300,3.137552483358935,0.00404017023085812
1954,2156,2026-06-24 11:29:58,2026-06-24 11:30:43,62.0,195400,3.1376253838280452,0.0039672697617478825
1955,2157,2026-06-24 11:29:58,2026-06-24 11:30:43,62.0,195500,3.1376572890025574,0.003935364587235757
1956,2141,2026-06-24 11:29:57,2026-06-24 11:30:43,62.0,195600,3.137668711656442,0.003923941933351216
1957,2183,2026-06-24 11:29:59,2026-06-24 11:30:43,62.0,195700,3.1377005620848237,0.003892091504969386
1958,2034,2026-06-24 11:29:49,2026-06-24 11:30:43,62.0,195800,3.137711950970378,0.0038807026194151995
1959,2020,2026-06-24 11:29:49,2026-06-24 11:30:43,62.0,195900,3.137723328228688,0.0038693253611050693
1960,2144,2026-06-24 11:29:58,2026-06-24 11:30:43,62.0,196000,3.1377551020408165,0.003837551548976581
1961,2151,2026-06-24 11:29:58,2026-06-24 11:30:43,62.0,196100,3.1378480367159614,0.003744616873831763
1962,2025,2026-06-24 11:29:49,2026-06-24 11:30:43,62.0,196200,3.137920489296636,0.0036721642931571985
1963,2147,2026-06-24 11:29:58,2026-06-24 11:30:43,62.0,196300,3.1378502292409576,0.003742424348835538
1964,2185,2026-06-24 11:29:59,2026-06-24 11:30:43,62.0,196400,3.1379226069246435,0.0036700466651495844
1965,2146,2026-06-24 11:29:58,2026-06-24 11:30:43,62.0,196500,3.1378727735368956,0.003719880052897473
1966,2041,2026-06-24 11:29:50,2026-06-24 11:30:43,62.0,196600,3.1378636826042725,0.0037289709855206077
1967,2069,2026-06-24 11:29:50,2026-06-24 11:30:43,62.0,196700,3.1378342653787494,0.003758388211043684
1968,2082,2026-06-24 11:29:51,2026-06-24 11:30:43,62.0,196800,3.1377845528455284,0.003808100744264742
1969,2109,2026-06-24 11:29:55,2026-06-24 11:30:43,62.0,196900,3.1377145759268665,0.0038780776629265823
1970,2097,2026-06-24 11:29:54,2026-06-24 11:30:43,62.0,197000,3.137746192893401,0.00384646069639194
1971,2068,2026-06-24 11:29:50,2026-06-24 11:30:43,62.0,197100,3.1378386605783866,0.0037539930114065534
1972,2054,2026-06-24 11:29:50,2026-06-24 11:30:43,62.0,197200,3.137870182555781,0.0037224710340120204
1973,2042,2026-06-24 11:29:50,2026-06-24 11:30:43,62.0,197300,3.1379016725798277,0.003690981009965455
1974,2056,2026-06-24 11:29:50,2026-06-24 11:30:43,62.0,197400,3.137791286727457,0.0038013668623362307
1975,2081,2026-06-24 11:29:51,2026-06-24 11:30:43,62.0,197500,3.137701265822785,0.0038913877670081476
1976,2122,2026-06-24 11:29:56,2026-06-24 11:30:43,62.0,197600,3.137732793522267,0.003859860067525922
1977,2123,2026-06-24 11:29:56,2026-06-24 11:30:43,62.0,197700,3.13742033383915,0.004172319750642917
1978,2043,2026-06-24 11:29:50,2026-06-24 11:30:43,62.0,197800,3.1375530839231547,0.004039569666638432
1979,2090,2026-06-24 11:29:54,2026-06-24 11:30:43,62.0,197900,3.1376250631632137,0.003967590426579459
1980,2127,2026-06-24 11:29:56,2026-06-24 11:30:43,62.0,198000,3.1374949494949496,0.004097704094843557
1981,2091,2026-06-24 11:29:54,2026-06-24 11:30:43,62.0,198100,3.1375063099444724,0.004086343645320678
1982,2052,2026-06-24 11:29:50,2026-06-24 11:30:43,62.0,198200,3.1373763874873863,0.004216266102406774
1983,2050,2026-06-24 11:29:50,2026-06-24 11:30:43,62.0,198300,3.137528996469995,0.004063657119798059
1984,2087,2026-06-24 11:29:51,2026-06-24 11:30:43,62.0,198400,3.1374193548387095,0.004173298751083632
1985,2119,2026-06-24 11:29:56,2026-06-24 11:30:43,62.0,198500,3.1374105793450884,0.0041820742447047365
1986,2086,2026-06-24 11:29:51,2026-06-24 11:30:43,62.0,198600,3.1374018126888217,0.004190840900971438
1987,2092,2026-06-24 11:29:54,2026-06-24 11:30:43,62.0,198700,3.1373729240060393,0.0042197295837538285
1988,1772,2026-06-24 11:29:42,2026-06-24 11:30:43,62.0,198800,3.137323943661972,0.004268709927821135
1989,2100,2026-06-24 11:29:54,2026-06-24 11:30:43,62.0,198900,3.1374560080442433,0.004136645545549822
1990,2129,2026-06-24 11:29:57,2026-06-24 11:30:43,62.0,199000,3.1375477386934674,0.004044914896325746
1991,2101,2026-06-24 11:29:54,2026-06-24 11:30:43,62.0,199100,3.13741838272225,0.004174270867542962
1992,2061,2026-06-24 11:29:50,2026-06-24 11:30:43,62.0,199200,3.1374698795180724,0.004122774071720681
