j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
943,965,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:56,47.0,48.0,0,943000,3.13932131495228,0.002271338637513054
944,839,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:56,46.0,48.0,0,944000,3.139300847457627,0.002291806132165952
945,973,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:56,46.0,48.0,0,945000,3.13930582010582,0.002286833483973183
946,914,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:56,47.0,48.0,0,946000,3.139403805496829,0.0021888480929641574
947,889,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:56,47.0,48.0,0,947000,3.1394466737064413,0.002145979883351856
948,862,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:56,47.0,48.0,0,948000,3.1394683544303796,0.0021242991594134786
949,903,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:56,47.0,48.0,0,949000,3.139435194942044,0.0021574586477490776
950,866,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:56,47.0,48.0,0,950000,3.139461052631579,0.002131600958214186
951,642,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:56,45.0,48.0,0,951000,3.139554153522608,0.0020385000671852005
952,908,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:56,47.0,48.0,0,952000,3.139546218487395,0.002046435102398103
953,920,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:56,47.0,48.0,0,953000,3.139492130115425,0.0021005234743682877
954,666,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:56,45.0,48.0,0,954000,3.139547169811321,0.0020454837784722457
955,932,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:56,47.0,48.0,0,955000,3.1395895287958115,0.00200312479398157
956,980,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:56,47.0,48.0,0,956000,3.139640167364017,0.001952486225776262
957,982,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:56,47.0,48.0,0,957000,3.139602925809822,0.0019897277799709734
958,766,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:56,47.0,48.0,0,958000,3.139590814196242,0.0020018393935510304
959,809,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:56,45.0,48.0,0,959000,3.139537017726799,0.0020556358629941762
960,979,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:56,46.0,48.0,0,960000,3.1395208333333335,0.002071820256459578
961,978,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:56,47.0,48.0,0,961000,3.139496357960458,0.00209629562933511
962,991,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:56,46.0,48.0,0,962000,3.1395675675675676,0.0020250860222255085
963,952,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:56,46.0,48.0,0,963000,3.139538940809969,0.002053712779824135
964,984,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:56,47.0,48.0,0,964000,3.1396390041493776,0.001953649440415539
965,990,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:56,47.0,48.0,0,965000,3.139639378238342,0.001953275351451289
966,976,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:57,47.0,49.0,0,966000,3.1396604554865424,0.0019321981032507374
967,787,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:57,46.0,49.0,0,967000,3.1396318510858325,0.001960802503960579
968,829,2026-07-21 09:31:08,2026-07-21 09:31:56,2026-07-21 09:31:57,48.0,49.0,0,968000,3.139619834710744,0.0019728188790493206
969,970,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:57,47.0,49.0,0,969000,3.1397729618163055,0.0018196917734876195
970,805,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:57,47.0,49.0,0,970000,3.1397443298969074,0.0018483236928856783
971,843,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:57,47.0,49.0,0,971000,3.1398434603501544,0.0017491932396387355
972,856,2026-07-21 09:31:08,2026-07-21 09:31:56,2026-07-21 09:31:57,48.0,49.0,0,972000,3.139761316872428,0.0018313367173652395
973,823,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:57,47.0,49.0,0,973000,3.1397903391572455,0.001802314432547636
974,994,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:57,47.0,49.0,0,974000,3.1398275154004107,0.001765138189382398
975,954,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:57,47.0,49.0,0,975000,3.139889230769231,0.0017034228205621282
976,941,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:57,47.0,49.0,0,976000,3.1398524590163936,0.0017401945733994673
977,831,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:57,47.0,49.0,0,977000,3.139914022517912,0.0016786310718810427
978,824,2026-07-21 09:31:08,2026-07-21 09:31:56,2026-07-21 09:31:57,48.0,49.0,0,978000,3.1399631901840492,0.0016294634057438806
979,875,2026-07-21 09:31:08,2026-07-21 09:31:56,2026-07-21 09:31:58,48.0,50.0,0,979000,3.1399632277834524,0.001629425806340734
980,902,2026-07-21 09:31:08,2026-07-21 09:31:56,2026-07-21 09:31:58,48.0,50.0,0,980000,3.1399714285714286,0.0016212250183644805
981,939,2026-07-21 09:31:08,2026-07-21 09:31:56,2026-07-21 09:31:58,48.0,50.0,0,981000,3.1399510703363913,0.0016415832534018016
982,865,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:58,47.0,50.0,0,982000,3.1398492871690427,0.0017433664207504584
983,909,2026-07-21 09:31:08,2026-07-21 09:31:56,2026-07-21 09:31:58,48.0,50.0,0,983000,3.1397761953204477,0.0018164582693454001
984,842,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:58,47.0,50.0,0,984000,3.139739837398374,0.0018528161914193042
985,895,2026-07-21 09:31:08,2026-07-21 09:31:56,2026-07-21 09:31:58,48.0,50.0,0,985000,3.139707614213198,0.0018850393765950102
986,885,2026-07-21 09:31:08,2026-07-21 09:31:56,2026-07-21 09:31:58,48.0,50.0,0,986000,3.1396430020283974,0.0019496515613957044
987,927,2026-07-21 09:31:08,2026-07-21 09:31:56,2026-07-21 09:31:58,48.0,50.0,0,987000,3.1397041540020263,0.0018884995877668231
988,820,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:58,47.0,50.0,0,988000,3.1396275303643724,0.0019651232254207507
989,767,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:58,47.0,50.0,0,989000,3.1396279069767443,0.0019647466130487956
990,799,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:58,47.0,50.0,0,990000,3.1397171717171717,0.0018754818726214317
991,946,2026-07-21 09:31:08,2026-07-21 09:31:56,2026-07-21 09:31:58,48.0,50.0,0,991000,3.1396932391523715,0.0018994144374215871
992,963,2026-07-21 09:31:08,2026-07-21 09:31:56,2026-07-21 09:31:59,48.0,51.0,0,992000,3.1396370967741936,0.0019555568155995573
993,977,2026-07-21 09:31:08,2026-07-21 09:31:56,2026-07-21 09:31:59,48.0,51.0,0,993000,3.1396213494461227,0.001971304143670416
994,958,2026-07-21 09:31:08,2026-07-21 09:31:57,2026-07-21 09:31:59,49.0,51.0,0,994000,3.1396901408450706,0.0019025127447225287
995,861,2026-07-21 09:31:08,2026-07-21 09:31:56,2026-07-21 09:31:59,48.0,51.0,0,995000,3.1396864321608042,0.0019062214289888857
996,893,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:59,47.0,51.0,0,996000,3.13970281124498,0.001889842344813264
997,951,2026-07-21 09:31:08,2026-07-21 09:31:56,2026-07-21 09:31:59,48.0,51.0,0,997000,3.139703109327984,0.0018895442618092062
998,950,2026-07-21 09:31:08,2026-07-21 09:31:56,2026-07-21 09:31:59,48.0,51.0,0,998000,3.1396472945891785,0.0019453590006146548
999,985,2026-07-21 09:31:08,2026-07-21 09:31:58,2026-07-21 09:31:59,50.0,51.0,0,999000,3.139755755755756,0.0018368978340372877
1000,997,2026-07-21 09:31:08,2026-07-21 09:31:56,2026-07-21 09:32:00,48.0,52.0,0,1000000,3.13964,0.0019526535897931296
