j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
1956,2001,2026-06-24 11:24:08,2026-06-24 11:25:14,102.0,195600,3.1439059304703476,0.0023132768805544934
1957,2011,2026-06-24 11:24:09,2026-06-24 11:25:14,102.0,195700,3.144016351558508,0.0024236979687146665
1958,1874,2026-06-24 11:23:32,2026-06-24 11:25:14,102.0,195800,3.1440449438202247,0.0024522902304315863
1959,1862,2026-06-24 11:23:32,2026-06-24 11:25:14,102.0,195900,3.144134762633997,0.002542109044203933
1960,1932,2026-06-24 11:23:32,2026-06-24 11:25:15,103.0,196000,3.144142857142857,0.002550203553064012
1961,2022,2026-06-24 11:24:10,2026-06-24 11:25:15,103.0,196100,3.1442529321774604,0.002660278587667264
1962,2023,2026-06-24 11:24:10,2026-06-24 11:25:15,103.0,196200,3.1442405708460752,0.0026479172562821063
1963,2037,2026-06-24 11:24:11,2026-06-24 11:25:15,103.0,196300,3.144248599083036,0.002655945493243106
1964,2021,2026-06-24 11:24:10,2026-06-24 11:25:15,103.0,196400,3.144154786150713,0.00256213256091975
1965,2034,2026-06-24 11:24:11,2026-06-24 11:25:15,103.0,196500,3.1442035623409668,0.002610908751173646
1966,1920,2026-06-24 11:23:32,2026-06-24 11:25:15,103.0,196600,3.144231943031536,0.0026392894417428536
1967,2024,2026-06-24 11:24:11,2026-06-24 11:25:15,103.0,196700,3.1440366039654295,0.0024439503756363834
1968,2030,2026-06-24 11:24:11,2026-06-24 11:25:15,103.0,196800,3.1440040650406504,0.002411411450857326
1969,2025,2026-06-24 11:24:11,2026-06-24 11:25:15,103.0,196900,3.1439309294057898,0.00233827581599666
1970,2019,2026-06-24 11:24:10,2026-06-24 11:25:15,103.0,197000,3.1438984771573604,0.0023058235675672556
1971,1921,2026-06-24 11:23:32,2026-06-24 11:25:15,103.0,197100,3.1439269406392696,0.002334287049476469
1972,2027,2026-06-24 11:24:11,2026-06-24 11:25:15,103.0,197200,3.1439350912778905,0.0023424376880973874
1973,2026,2026-06-24 11:24:11,2026-06-24 11:25:15,103.0,197300,3.143720223010644,0.0021275694208506835
1974,2032,2026-06-24 11:24:11,2026-06-24 11:25:15,103.0,197400,3.143687943262411,0.0020952896726180725
1975,1951,2026-06-24 11:23:32,2026-06-24 11:25:15,103.0,197500,3.143513924050633,0.0019212704608397857
1976,2041,2026-06-24 11:24:11,2026-06-24 11:25:15,103.0,197600,3.1435627530364374,0.00197009944664428
1977,2040,2026-06-24 11:24:11,2026-06-24 11:25:15,103.0,197700,3.1436519979767326,0.0020593443869394434
1978,1978,2026-06-24 11:23:32,2026-06-24 11:25:15,103.0,197800,3.1436602628918098,0.0020676093020166597
1979,1993,2026-06-24 11:23:32,2026-06-24 11:25:15,103.0,197900,3.1436685194542697,0.0020758658644766115
1980,1832,2026-06-24 11:23:32,2026-06-24 11:25:15,103.0,198000,3.143838383838384,0.0022457302485907604
1981,1994,2026-06-24 11:23:32,2026-06-24 11:25:15,103.0,198100,3.143846542150429,0.0022538885606357972
1982,1980,2026-06-24 11:23:32,2026-06-24 11:25:15,103.0,198200,3.1438546922300707,0.0022620386402776305
1983,2047,2026-06-24 11:24:11,2026-06-24 11:25:15,103.0,198300,3.1438224911749875,0.0022298375851943497
1984,2046,2026-06-24 11:24:11,2026-06-24 11:25:15,103.0,198400,3.1436693548387096,0.002076701248916457
1985,1956,2026-06-24 11:23:32,2026-06-24 11:25:15,103.0,198500,3.143617128463476,0.0020244748736830687
1986,1995,2026-06-24 11:23:32,2026-06-24 11:25:15,103.0,198600,3.1435045317220545,0.0019118781322613465
1987,1996,2026-06-24 11:23:32,2026-06-24 11:25:15,103.0,198700,3.1435329642677403,0.001940310677947199
1988,2048,2026-06-24 11:24:11,2026-06-24 11:25:15,103.0,198800,3.143460764587525,0.0018681109977318755
1989,1145,2026-06-24 11:23:32,2026-06-24 11:25:15,103.0,198900,3.1434288587229764,0.0018362051331832774
1990,2077,2026-06-24 11:24:16,2026-06-24 11:25:15,103.0,199000,3.1434170854271355,0.0018244318373423773
1991,1962,2026-06-24 11:23:32,2026-06-24 11:25:15,103.0,199100,3.1433048719236565,0.001712218333863369
1992,1961,2026-06-24 11:23:32,2026-06-24 11:25:15,103.0,199200,3.1433132530120482,0.001720599422255109
1993,1948,2026-06-24 11:23:32,2026-06-24 11:25:15,103.0,199300,3.1432814851981936,0.0016888316084004984
1994,1907,2026-06-24 11:23:32,2026-06-24 11:25:15,103.0,199400,3.1431695085255766,0.0015768549357835226
1995,2017,2026-06-24 11:24:10,2026-06-24 11:25:15,103.0,199500,3.1431177944862156,0.0015251408964225277
1996,2016,2026-06-24 11:24:10,2026-06-24 11:25:15,103.0,199600,3.1431462925851705,0.0015536389953774155
1997,2029,2026-06-24 11:24:11,2026-06-24 11:25:15,103.0,199700,3.143034551827742,0.0014418982379487133
1998,2039,2026-06-24 11:24:11,2026-06-24 11:25:15,103.0,199800,3.143083083083083,0.0014904294932898132
1999,2005,2026-06-24 11:24:09,2026-06-24 11:25:15,103.0,199900,3.143071535767884,0.001478882178090668
2000,1280,2026-06-24 11:23:32,2026-06-24 11:25:15,103.0,200000,3.14296,0.00136734641020686
2001,2010,2026-06-24 11:24:09,2026-06-24 11:25:15,103.0,200100,3.142928535732134,0.0013358821423410383
2002,2004,2026-06-24 11:24:09,2026-06-24 11:25:15,103.0,200200,3.142937062937063,0.0013444093472698704
2003,2038,2026-06-24 11:24:11,2026-06-24 11:25:15,103.0,200300,3.1431253120319522,0.0015326584421591072
2004,1916,2026-06-24 11:23:32,2026-06-24 11:25:15,103.0,200400,3.143233532934132,0.0016408793443387637
2005,2012,2026-06-24 11:24:09,2026-06-24 11:25:15,103.0,200500,3.1431221945137158,0.0015295409239226565
2006,1877,2026-06-24 11:23:32,2026-06-24 11:25:15,103.0,200600,3.143310069790628,0.001717416200834876
2007,2007,2026-06-24 11:24:09,2026-06-24 11:25:15,103.0,200700,3.143278525161933,0.001685871572139952
2008,2013,2026-06-24 11:24:09,2026-06-24 11:25:15,103.0,200800,3.143167330677291,0.001574677087497811
2009,2035,2026-06-24 11:24:11,2026-06-24 11:25:16,104.0,200900,3.1432354405176706,0.0016427869278774487
2010,2018,2026-06-24 11:24:10,2026-06-24 11:25:16,104.0,201000,3.1432437810945273,0.0016511275047341734
2011,2055,2026-06-24 11:24:12,2026-06-24 11:25:16,104.0,201100,3.1431924415713577,0.001599787981564571
2012,1985,2026-06-24 11:23:32,2026-06-24 11:25:16,104.0,201200,3.1431013916500996,0.0015087380603064915
2013,1952,2026-06-24 11:23:32,2026-06-24 11:25:16,104.0,201300,3.143050173869846,0.0014575202800530818
2014,2042,2026-06-24 11:24:11,2026-06-24 11:25:16,104.0,201400,3.143098311817279,0.0015056582274857178
2015,2056,2026-06-24 11:24:12,2026-06-24 11:25:16,104.0,201500,3.1430868486352357,0.00149419504544257
2016,2057,2026-06-24 11:24:13,2026-06-24 11:25:16,104.0,201600,3.1430753968253966,0.0014827432356034898
2017,1943,2026-06-24 11:23:32,2026-06-24 11:25:16,104.0,201700,3.143083787803669,0.0014911342138757
2018,2052,2026-06-24 11:24:12,2026-06-24 11:25:16,104.0,201800,3.143131813676908,0.0015391600871148547
2019,2050,2026-06-24 11:24:12,2026-06-24 11:25:16,104.0,201900,3.1431005448241702,0.0015078912343771123
2020,2044,2026-06-24 11:24:11,2026-06-24 11:25:16,104.0,202000,3.143188118811881,0.0015954652220879773
2021,2045,2026-06-24 11:24:11,2026-06-24 11:25:16,104.0,202100,3.143097476496784,0.0015048229069907215
2022,2049,2026-06-24 11:24:12,2026-06-24 11:25:16,104.0,202200,3.142868447082097,0.0012757934923040004
2023,1973,2026-06-24 11:23:32,2026-06-24 11:25:16,104.0,202300,3.143054869006426,0.0014622154166330503
2024,1966,2026-06-24 11:23:32,2026-06-24 11:25:16,104.0,202400,3.143063241106719,0.0014705875169260807
2025,2072,2026-06-24 11:24:15,2026-06-24 11:25:16,104.0,202500,3.142992592592593,0.001399939002799666
2026,2067,2026-06-24 11:24:15,2026-06-24 11:25:16,104.0,202600,3.142862783810464,0.0012701302206710174
2027,2058,2026-06-24 11:24:13,2026-06-24 11:25:16,104.0,202700,3.142930439072521,0.0013377854827276714
2028,2028,2026-06-24 11:24:11,2026-06-24 11:25:16,104.0,202800,3.143057199211045,0.001464545621252089
2029,2015,2026-06-24 11:24:10,2026-06-24 11:25:16,104.0,202900,3.143085263676688,0.001492610086895052
2030,1917,2026-06-24 11:23:32,2026-06-24 11:25:16,104.0,203000,3.1430344827586207,0.0014418291688276241
2031,2020,2026-06-24 11:24:10,2026-06-24 11:25:17,105.0,203100,3.143042836041359,0.0014501824515660289
2032,568,2026-06-24 11:23:32,2026-06-24 11:25:17,105.0,203200,3.1431692913385825,0.0015766377487893557
2033,2033,2026-06-24 11:24:11,2026-06-24 11:25:17,105.0,203300,3.143157894736842,0.0015652411470488126
2034,2096,2026-06-24 11:24:16,2026-06-24 11:25:17,105.0,203400,3.1432645034414946,0.0016718498517014346
2035,2082,2026-06-24 11:24:16,2026-06-24 11:25:17,105.0,203500,3.1431941031941033,0.00160144960431019
2036,2135,2026-06-24 11:24:18,2026-06-24 11:25:17,105.0,203600,3.143064833005894,0.0014721794161007828
2037,2083,2026-06-24 11:24:16,2026-06-24 11:25:17,105.0,203700,3.142955326460481,0.0013626728706879199
2038,2097,2026-06-24 11:24:16,2026-06-24 11:25:17,105.0,203800,3.1430225711481845,0.0014299175583913915
2039,2081,2026-06-24 11:24:16,2026-06-24 11:25:17,105.0,203900,3.143148602256008,0.0015559486662146682
2040,2095,2026-06-24 11:24:16,2026-06-24 11:25:17,105.0,204000,3.1430196078431374,0.0014269542533442703
2041,2080,2026-06-24 11:24:16,2026-06-24 11:25:17,105.0,204100,3.14312591866732,0.0015332650775268242
2042,2084,2026-06-24 11:24:16,2026-06-24 11:25:17,105.0,204200,3.14307541625857,0.0014827626687767825
2043,2090,2026-06-24 11:24:16,2026-06-24 11:25:17,105.0,204300,3.142946647087616,0.0013539934978230583
2044,1163,2026-06-24 11:23:32,2026-06-24 11:25:17,105.0,204400,3.14293542074364,0.0013427671538468466
2045,2091,2026-06-24 11:24:16,2026-06-24 11:25:17,105.0,204500,3.142924205378973,0.0013315517891800965
2046,2085,2026-06-24 11:24:16,2026-06-24 11:25:17,105.0,204600,3.142991202346041,0.0013985487562480081
2047,2093,2026-06-24 11:24:16,2026-06-24 11:25:17,105.0,204700,3.142979970688813,0.0013873170990197359
2048,2087,2026-06-24 11:24:16,2026-06-24 11:25:17,105.0,204800,3.14298828125,0.001395627660206955
2049,2131,2026-06-24 11:24:17,2026-06-24 11:25:17,105.0,204900,3.1428989751098095,0.001306321520016418
2050,2086,2026-06-24 11:24:16,2026-06-24 11:25:17,105.0,205000,3.142926829268293,0.0013341756784996939
2051,2092,2026-06-24 11:24:16,2026-06-24 11:25:17,105.0,205100,3.1430131643100925,0.0014205107202993617
2052,2079,2026-06-24 11:24:16,2026-06-24 11:25:17,105.0,205200,3.142943469785575,0.0013508161957820342
2053,2060,2026-06-24 11:24:13,2026-06-24 11:25:17,105.0,205300,3.1428933268387724,0.0013006732489793116
2054,2063,2026-06-24 11:24:13,2026-06-24 11:25:17,105.0,205400,3.1429600778967868,0.0013674243069936587
2055,2088,2026-06-24 11:24:16,2026-06-24 11:25:17,105.0,205500,3.142793187347932,0.0012005337581388886
2056,2103,2026-06-24 11:24:17,2026-06-24 11:25:17,105.0,205600,3.142879377431907,0.0012867238421137017
2057,2102,2026-06-24 11:24:17,2026-06-24 11:25:17,105.0,205700,3.1429849295089936,0.0013922759192004364
2058,2089,2026-06-24 11:24:16,2026-06-24 11:25:17,105.0,205800,3.1431098153547135,0.0015171617649203384
2059,2076,2026-06-24 11:24:16,2026-06-24 11:25:17,105.0,205900,3.1429626032054396,0.0013699496156465152
2060,2062,2026-06-24 11:24:13,2026-06-24 11:25:17,105.0,206000,3.1430291262135923,0.001436472623799201
2061,1976,2026-06-24 11:23:32,2026-06-24 11:25:17,105.0,206100,3.1431538088306645,0.0015611552408714147
2062,2099,2026-06-24 11:24:17,2026-06-24 11:25:17,105.0,206200,3.142929194956353,0.001336541366559807
2063,2112,2026-06-24 11:24:17,2026-06-24 11:25:17,105.0,206300,3.1428986912263692,0.0013060376365761073
2064,2107,2026-06-24 11:24:17,2026-06-24 11:25:17,105.0,206400,3.1429651162790697,0.001372462689276599
2065,2098,2026-06-24 11:24:16,2026-06-24 11:25:17,105.0,206500,3.142857142857143,0.0012644892673496777
2066,2065,2026-06-24 11:24:13,2026-06-24 11:25:17,105.0,206600,3.1426911907066795,0.0010985371168863445
2067,2105,2026-06-24 11:24:17,2026-06-24 11:25:17,105.0,206700,3.1425834542815676,0.000990800691774485
2068,2111,2026-06-24 11:24:17,2026-06-24 11:25:17,105.0,206800,3.1426692456479692,0.001076592058176118
2069,2110,2026-06-24 11:24:17,2026-06-24 11:25:17,105.0,206900,3.1426776220396326,0.0010849684498395185
2070,2104,2026-06-24 11:24:17,2026-06-24 11:25:17,105.0,207000,3.1426666666666665,0.0010740130768733813
2071,2064,2026-06-24 11:24:13,2026-06-24 11:25:17,105.0,207100,3.1425784645098984,0.0009858109201053011
2072,2014,2026-06-24 11:24:09,2026-06-24 11:25:17,105.0,207200,3.1424903474903476,0.000897693900554497
2073,2143,2026-06-24 11:24:18,2026-06-24 11:25:18,106.0,207300,3.1425759768451518,0.000983323255358659
2074,2155,2026-06-24 11:24:18,2026-06-24 11:25:18,106.0,207400,3.142507232401157,0.0009145788113640307
2075,2141,2026-06-24 11:24:18,2026-06-24 11:25:18,106.0,207500,3.1425349397590363,0.0009422861692431894
2076,2168,2026-06-24 11:24:18,2026-06-24 11:25:18,106.0,207600,3.1426204238921,0.0010277703023069407
2077,2140,2026-06-24 11:24:18,2026-06-24 11:25:18,106.0,207700,3.142532498796341,0.0009398452065476626
2078,2154,2026-06-24 11:24:18,2026-06-24 11:25:18,106.0,207800,3.142540904716073,0.000948251126279942
2079,2144,2026-06-24 11:24:18,2026-06-24 11:25:18,106.0,207900,3.1425300625300627,0.0009374089402696129
2080,2145,2026-06-24 11:24:18,2026-06-24 11:25:18,106.0,208000,3.1425,0.0009073464102069551
2081,2147,2026-06-24 11:24:18,2026-06-24 11:25:18,106.0,208100,3.142546852474772,0.0009541988849788297
2082,2153,2026-06-24 11:24:18,2026-06-24 11:25:18,106.0,208200,3.142478386167147,0.0008857325773536928
2083,2069,2026-06-24 11:24:15,2026-06-24 11:25:18,106.0,208300,3.142486797887662,0.0008941442978689373
2084,2108,2026-06-24 11:24:17,2026-06-24 11:25:18,106.0,208400,3.1425719769673703,0.0009793233775772237
2085,2134,2026-06-24 11:24:18,2026-06-24 11:25:18,106.0,208500,3.14252278177458,0.0009301281847871046
2086,2120,2026-06-24 11:24:17,2026-06-24 11:25:18,106.0,208600,3.1425886864813037,0.0009960328915106231
2087,2054,2026-06-24 11:24:12,2026-06-24 11:25:18,106.0,208700,3.14252036415908,0.0009277105692868659
2088,2136,2026-06-24 11:24:18,2026-06-24 11:25:18,106.0,208800,3.142471264367816,0.0008786107780229813
2089,2122,2026-06-24 11:24:17,2026-06-24 11:25:18,106.0,208900,3.142441359502154,0.0008487059123609697
2090,2123,2026-06-24 11:24:17,2026-06-24 11:25:18,106.0,209000,3.142526315789474,0.0009336621996807182
2091,2043,2026-06-24 11:24:11,2026-06-24 11:25:18,106.0,209100,3.1425538020086083,0.0009611484188152275
2092,2053,2026-06-24 11:24:12,2026-06-24 11:25:18,106.0,209200,3.14244741873805,0.0008547651482566643
2093,2118,2026-06-24 11:24:17,2026-06-24 11:25:18,106.0,209300,3.1424366937410415,0.000844040151248393
2094,2130,2026-06-24 11:24:17,2026-06-24 11:25:18,106.0,209400,3.142445081184336,0.0008524275945429594
2095,2119,2026-06-24 11:24:17,2026-06-24 11:25:18,106.0,209500,3.1423961813842483,0.0008035277944551389
2096,1955,2026-06-24 11:23:32,2026-06-24 11:25:18,106.0,209600,3.1423282442748093,0.0007355906850161631
2097,2100,2026-06-24 11:24:17,2026-06-24 11:25:18,106.0,209700,3.142412970910825,0.0008203173210317161
2098,2114,2026-06-24 11:24:17,2026-06-24 11:25:18,106.0,209800,3.142230695900858,0.0006380423110647904
2099,2115,2026-06-24 11:24:17,2026-06-24 11:25:18,106.0,209900,3.142067651262506,0.00047499767271297344
2100,2101,2026-06-24 11:24:17,2026-06-24 11:25:18,106.0,210000,3.142057142857143,0.0004644892673497658
2101,2117,2026-06-24 11:24:17,2026-06-24 11:25:18,106.0,210100,3.142103760114231,0.0005111065244380875
2102,2116,2026-06-24 11:24:17,2026-06-24 11:25:18,106.0,210200,3.142150333016175,0.0005576794263819629
2103,2066,2026-06-24 11:24:15,2026-06-24 11:25:18,106.0,210300,3.1423300047551117,0.0007373511653185894
2104,2106,2026-06-24 11:24:17,2026-06-24 11:25:18,106.0,210400,3.1422813688212927,0.0006887152314996037
2105,2113,2026-06-24 11:24:17,2026-06-24 11:25:18,106.0,210500,3.1423277909738716,0.0007351373840784881
2106,2073,2026-06-24 11:24:15,2026-06-24 11:25:18,106.0,210600,3.1424311490978156,0.0008384955080225076
2107,2059,2026-06-24 11:24:13,2026-06-24 11:25:18,106.0,210700,3.1424964404366396,0.0009037868468464438
2108,2071,2026-06-24 11:24:15,2026-06-24 11:25:18,106.0,210800,3.142371916508539,0.000779262918745971
2109,2139,2026-06-24 11:24:18,2026-06-24 11:25:18,106.0,210900,3.142380275011854,0.0007876214220607913
2110,2070,2026-06-24 11:24:15,2026-06-24 11:25:18,106.0,211000,3.1422748815165877,0.0006822279267946207
2111,1730,2026-06-24 11:23:32,2026-06-24 11:25:18,106.0,211100,3.1422643297015633,0.0006716761117702141
2112,2142,2026-06-24 11:24:18,2026-06-24 11:25:19,107.0,211200,3.142272727272727,0.0006800736829339904
2113,2181,2026-06-24 11:24:19,2026-06-24 11:25:19,107.0,211300,3.142262186464742,0.0006695328749488638
2114,2180,2026-06-24 11:24:19,2026-06-24 11:25:19,107.0,211400,3.142232734153264,0.0006400805634707574
2115,2157,2026-06-24 11:24:18,2026-06-24 11:25:19,107.0,211500,3.1422978723404253,0.0007052187506322305
2116,2169,2026-06-24 11:24:18,2026-06-24 11:25:19,107.0,211600,3.142325141776938,0.0007324881871446642
2117,2183,2026-06-24 11:24:19,2026-06-24 11:25:19,107.0,211700,3.142503542749173,0.0009108891593800905
2118,2178,2026-06-24 11:24:19,2026-06-24 11:25:19,107.0,211800,3.142417374881964,0.0008247212921710378
2119,2150,2026-06-24 11:24:18,2026-06-24 11:25:19,107.0,211900,3.1423879188296366,0.0007952652398435234
2120,2193,2026-06-24 11:24:20,2026-06-24 11:25:19,107.0,212000,3.1423962264150944,0.0008035728253013019
2121,2187,2026-06-24 11:24:19,2026-06-24 11:25:19,107.0,212100,3.1425742574257427,0.0009816038359495849
2122,2186,2026-06-24 11:24:19,2026-06-24 11:25:19,107.0,212200,3.1427521206409046,0.0011594670511114735
2123,2192,2026-06-24 11:24:20,2026-06-24 11:25:19,107.0,212300,3.1429109750353272,0.0013183214455341208
2124,2151,2026-06-24 11:24:18,2026-06-24 11:25:19,107.0,212400,3.1428813559322033,0.0012887023424101862
2125,2179,2026-06-24 11:24:19,2026-06-24 11:25:19,107.0,212500,3.142738823529412,0.0011461699396186908
2126,2190,2026-06-24 11:24:19,2026-06-24 11:25:19,107.0,212600,3.142728127939793,0.001135474349999832
2127,2191,2026-06-24 11:24:19,2026-06-24 11:25:19,107.0,212700,3.1427550540667606,0.0011624004769674734
2128,2152,2026-06-24 11:24:18,2026-06-24 11:25:19,107.0,212800,3.142894736842105,0.0013020832523120696
2129,2146,2026-06-24 11:24:18,2026-06-24 11:25:19,107.0,212900,3.1428276186002817,0.0012349650104885868
2130,2109,2026-06-24 11:24:17,2026-06-24 11:25:19,107.0,213000,3.142835680751174,0.0012430271613808053
2131,2137,2026-06-24 11:24:18,2026-06-24 11:25:19,107.0,213100,3.1426748005631158,0.0010821469733226508
2132,2078,2026-06-24 11:24:16,2026-06-24 11:25:19,107.0,213200,3.142626641651032,0.0010339880612386665
2133,2124,2026-06-24 11:24:17,2026-06-24 11:25:19,107.0,213300,3.142597280825129,0.0010046272353356756
2134,2051,2026-06-24 11:24:12,2026-06-24 11:25:19,107.0,213400,3.1425866916588565,0.0009940380690633965
2135,2074,2026-06-24 11:24:15,2026-06-24 11:25:19,107.0,213500,3.1426510538641685,0.0010584002743754262
2136,2128,2026-06-24 11:24:17,2026-06-24 11:25:19,107.0,213600,3.142546816479401,0.0009541628896077015
2137,2129,2026-06-24 11:24:17,2026-06-24 11:25:19,107.0,213700,3.142667290594291,0.001074637004498058
2138,2075,2026-06-24 11:24:15,2026-06-24 11:25:19,107.0,213800,3.1426941066417213,0.001101453051928214
2139,1778,2026-06-24 11:23:32,2026-06-24 11:25:19,107.0,213900,3.142683496961197,0.0010908433714038601
2140,2138,2026-06-24 11:24:18,2026-06-24 11:25:19,107.0,214000,3.1426355140186915,0.00104286042889834
2141,2163,2026-06-24 11:24:18,2026-06-24 11:25:19,107.0,214100,3.1426623073330218,0.001069653743228649
2142,2177,2026-06-24 11:24:19,2026-06-24 11:25:19,107.0,214200,3.142595704948646,0.0010030513588530354
2143,2188,2026-06-24 11:24:19,2026-06-24 11:25:19,107.0,214300,3.142622491833878,0.0010298382440847575
2144,2189,2026-06-24 11:24:19,2026-06-24 11:25:19,107.0,214400,3.142667910447761,0.0010752568579679433
2145,2176,2026-06-24 11:24:19,2026-06-24 11:25:19,107.0,214500,3.1425454545454548,0.0009528009556616368
