j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
1188,1379,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:36,84.0,85.0,0,118800,3.142053872053872,0.0004612184640788719
1189,842,2026-07-13 16:26:13,2026-07-13 16:27:32,2026-07-13 16:27:36,81.0,85.0,0,118900,3.1421026072329687,0.0005099536431756313
1190,1341,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:36,84.0,85.0,0,119000,3.141983193277311,0.000390539687517677
1191,1433,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:36,85.0,85.0,0,119100,3.142065491183879,0.0004728375940858953
1192,1355,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:36,85.0,85.0,0,119200,3.1420469798657717,0.00045432627597863373
1193,1369,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:36,84.0,85.0,0,119300,3.142062028499581,0.00046937490978793406
1194,1382,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:36,84.0,85.0,0,119400,3.1418090452261307,0.0002163916363375762
1195,1432,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:36,85.0,85.0,0,119500,3.141958158995816,0.00036550540602275916
1196,1342,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:36,84.0,85.0,0,119600,3.14180602006689,0.0002133664770966881
1197,1395,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:36,85.0,85.0,0,119700,3.141520467836257,7.218575353595824e-05
1198,1196,2026-07-13 16:26:11,2026-07-13 16:27:34,2026-07-13 16:27:36,83.0,85.0,0,119800,3.1412353923205343,0.00035726126925883506
1199,1357,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:36,84.0,85.0,0,119900,3.1407839866555465,0.0008086669342466379
1200,1021,2026-07-13 16:26:11,2026-07-13 16:27:33,2026-07-13 16:27:36,82.0,85.0,0,120000,3.1408,0.0007926535897930798
1201,1085,2026-07-13 16:26:11,2026-07-13 16:27:33,2026-07-13 16:27:36,82.0,85.0,0,120100,3.1406827643630306,0.0009098892267624947
1202,1442,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:36,85.0,85.0,0,120200,3.140665557404326,0.0009270961854670468
1203,1443,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:36,85.0,85.0,0,120300,3.140881130507066,0.0007115230827272612
1204,1279,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:36,84.0,85.0,0,120400,3.1407641196013287,0.0008285339884643861
1205,1051,2026-07-13 16:26:11,2026-07-13 16:27:33,2026-07-13 16:27:36,82.0,85.0,0,120500,3.1408464730290455,0.0007461805607476002
1206,388,2026-07-13 16:26:12,2026-07-13 16:27:30,2026-07-13 16:27:36,79.0,85.0,0,120600,3.1409286898839137,0.0006639637058794001
1207,1290,2026-07-13 16:26:11,2026-07-13 16:27:34,2026-07-13 16:27:36,83.0,85.0,0,120700,3.140845070422535,0.0007475831672580924
1208,983,2026-07-13 16:26:13,2026-07-13 16:27:33,2026-07-13 16:27:36,82.0,85.0,0,120800,3.140662251655629,0.000930401934164049
1209,1332,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:36,84.0,85.0,0,120900,3.1406451612903226,0.0009474922994705537
1210,1440,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:36,85.0,85.0,0,121000,3.1405619834710743,0.0010306701187188239
1211,1295,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:36,84.0,85.0,0,121100,3.1404789430222957,0.001113710567497428
1212,1281,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:36,84.0,85.0,0,121200,3.1402310231023103,0.0013616304874828344
1213,1337,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:36,84.0,85.0,0,121300,3.1401154163231655,0.001477237266627629
1214,1294,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:36,84.0,85.0,0,121400,3.1399670510708404,0.001625602518952718
1215,1057,2026-07-13 16:26:11,2026-07-13 16:27:33,2026-07-13 16:27:36,82.0,85.0,0,121500,3.1400164609053496,0.0015761926844435337
1216,1241,2026-07-13 16:26:11,2026-07-13 16:27:34,2026-07-13 16:27:36,83.0,85.0,0,121600,3.1401973684210525,0.0013952851687406564
1217,1255,2026-07-13 16:26:11,2026-07-13 16:27:34,2026-07-13 16:27:36,83.0,85.0,0,121700,3.1403451109285125,0.0012475426612805762
1218,1335,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:36,85.0,85.0,0,121800,3.140525451559934,0.0010672020298589935
1219,1447,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:36,85.0,85.0,0,121900,3.140442986054143,0.0011496675356501562
1220,1297,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:36,84.0,85.0,0,122000,3.140590163934426,0.0010024896553670892
1221,614,2026-07-13 16:26:12,2026-07-13 16:27:30,2026-07-13 16:27:36,79.0,85.0,0,122100,3.1407043407043407,0.0008883128854524358
1222,1503,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:37,86.0,86.0,0,122200,3.140556464811784,0.0010361887780092616
1223,1517,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:37,86.0,86.0,0,122300,3.140670482420278,0.0009221711695150958
1224,1477,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,122400,3.140686274509804,0.0009063790799892502
1225,962,2026-07-13 16:26:13,2026-07-13 16:27:35,2026-07-13 16:27:37,84.0,86.0,0,122500,3.140669387755102,0.0009232658346909339
1226,1072,2026-07-13 16:26:11,2026-07-13 16:27:34,2026-07-13 16:27:37,83.0,86.0,0,122600,3.1405220228384993,0.0010706307512937663
1227,1528,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:37,86.0,86.0,0,122700,3.140570497147514,0.0010221564422789875
1228,1474,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,122800,3.140553745928339,0.0010389076614543136
1229,586,2026-07-13 16:26:12,2026-07-13 16:27:32,2026-07-13 16:27:37,81.0,86.0,0,122900,3.1406021155410904,0.0009905380487027493
1230,1313,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:37,84.0,86.0,0,123000,3.1404552845528455,0.0011373690369476108
1231,1461,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:37,86.0,86.0,0,123100,3.140471161657189,0.001121491932603913
1232,1071,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:37,84.0,86.0,0,123200,3.140681818181818,0.0009108354079749859
1233,1511,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:37,86.0,86.0,0,123300,3.1408272506082726,0.0007654029815205021
1234,1465,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,123400,3.1408752025931927,0.0007174509966003662
1235,1471,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,123500,3.1407935222672063,0.0007991313225867991
1236,1470,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,123600,3.1409385113268606,0.0006541422629324778
1237,1464,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:37,86.0,86.0,0,123700,3.1412772837510103,0.00031536983878277525
1238,1289,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:37,84.0,86.0,0,123800,3.1412600969305333,0.00033255665925979727
1239,1074,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:37,84.0,86.0,0,123900,3.141307506053269,0.00028514753652419955
1240,1512,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:37,86.0,86.0,0,124000,3.141483870967742,0.00010878262205116229
1241,1466,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,124100,3.1415954875100724,2.8339202793326024e-06
1242,1499,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:37,86.0,86.0,0,124200,3.141610305958132,1.7652368339060587e-05
1243,1102,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:37,84.0,86.0,0,124300,3.1417538213998393,0.00016116781004615888
1244,1498,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:37,86.0,86.0,0,124400,3.141768488745981,0.000175835156187798
1245,732,2026-07-13 16:26:12,2026-07-13 16:27:34,2026-07-13 16:27:37,83.0,86.0,0,124500,3.141879518072289,0.00028686448249581886
1246,1414,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,124600,3.1418940609951846,0.00030140740539152944
1247,1372,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,124700,3.141940657578188,0.00034800398839474056
1248,1429,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,124800,3.141730769230769,0.00013811564097609974
1249,733,2026-07-13 16:26:12,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,124900,3.1415852682145715,7.3853752216024304e-06
1250,1403,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,125000,3.141472,0.00012065358979329588
1251,1365,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,125100,3.1416147082334134,2.205464362026177e-05
1252,866,2026-07-13 16:26:13,2026-07-13 16:27:33,2026-07-13 16:27:37,82.0,86.0,0,125200,3.1417571884984024,0.00016453490860923736
1253,1405,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:37,86.0,86.0,0,125300,3.141675977653631,8.33240638380417e-05
1254,1363,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,125400,3.1418181818181816,0.00022552822838850517
1255,1404,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,125500,3.141577689243028,1.4964346765289349e-05
1256,667,2026-07-13 16:26:12,2026-07-13 16:27:34,2026-07-13 16:27:37,83.0,86.0,0,125600,3.141528662420382,6.39911694109152e-05
1257,1409,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,125700,3.141607000795545,1.4347205751885639e-05
1258,1435,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,125800,3.1415262321144675,6.64214753256509e-05
1259,1353,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:37,84.0,86.0,0,125900,3.141604447974583,1.1794384789709511e-05
1260,1187,2026-07-13 16:26:11,2026-07-13 16:27:34,2026-07-13 16:27:37,83.0,86.0,0,126000,3.141714285714286,0.0001216321244927876
1261,1408,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,126100,3.1418556701030926,0.0002630165132995188
1262,1218,2026-07-13 16:26:11,2026-07-13 16:27:34,2026-07-13 16:27:37,83.0,86.0,0,126200,3.142123613312203,0.0005309597224099072
1263,1387,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,126300,3.1423277909738716,0.0007351373840784881
1264,1393,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,126400,3.142373417721519,0.0007807641317256753
1265,1368,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:37,84.0,86.0,0,126500,3.142292490118577,0.0006998365287840258
1266,1426,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,126600,3.142432859399684,0.0008402058098910814
1267,1424,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,126700,3.1424782951854775,0.0008856415956843833
1268,702,2026-07-13 16:26:12,2026-07-13 16:27:35,2026-07-13 16:27:37,84.0,86.0,0,126800,3.1424605678233437,0.0008679142335505929
1269,1425,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,126900,3.1424113475177307,0.0008186939279375416
1270,604,2026-07-13 16:26:12,2026-07-13 16:27:32,2026-07-13 16:27:37,81.0,86.0,0,127000,3.1424251968503936,0.000832543260600449
1271,1536,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:37,86.0,86.0,0,127100,3.1420928402832415,0.0005001866934484234
1272,1456,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:37,86.0,86.0,0,127200,3.1423899371069184,0.000797283517125269
1273,1495,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:37,86.0,86.0,0,127300,3.1421838177533385,0.0005911641635454323
1274,1497,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:37,86.0,86.0,0,127400,3.1420094191522763,0.00041676556248315677
1275,1483,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,127500,3.1422117647058823,0.0006191111160891438
1276,1454,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,127600,3.1422884012539183,0.0006957476641251681
1277,1508,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:37,86.0,86.0,0,127700,3.142239624119029,0.0006469705292357908
1278,1134,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:37,84.0,86.0,0,127800,3.1422535211267606,0.0006608675369674799
1279,993,2026-07-13 16:26:13,2026-07-13 16:27:35,2026-07-13 16:27:37,84.0,86.0,0,127900,3.1424550430023457,0.0008623894125525666
1280,1527,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:37,86.0,86.0,0,128000,3.14228125,0.0006885964102067987
1281,826,2026-07-13 16:26:13,2026-07-13 16:27:34,2026-07-13 16:27:37,83.0,86.0,0,128100,3.1422950819672133,0.0007024283774201834
1282,1453,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,128200,3.142028081123245,0.0004354275334517155
1283,1490,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,128300,3.1421356196414654,0.0005429660516722556
1284,1137,2026-07-13 16:26:11,2026-07-13 16:27:34,2026-07-13 16:27:37,83.0,86.0,0,128400,3.14214953271028,0.0005568791204870749
1285,1485,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:37,85.0,86.0,0,128500,3.1421011673151753,0.000508513725382187
1286,1042,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:37,84.0,86.0,0,128600,3.142208398133748,0.0006157445439547438
1287,1463,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,128700,3.1424087024087024,0.0008160488189092874
1288,1488,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,128800,3.1422670807453414,0.0006744271555483294
1289,1270,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,128900,3.1422808378588054,0.000688184269012293
1290,1266,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,129000,3.142232558139535,0.0006399045497418321
1291,1460,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,129100,3.142277304415182,0.0006846508253888217
1292,784,2026-07-13 16:26:13,2026-07-13 16:27:36,2026-07-13 16:27:38,85.0,87.0,0,129200,3.1424458204334367,0.0008531668436435602
1293,1475,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,129300,3.142366589327146,0.0007739357373530709
1294,1515,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,129400,3.1421329211746523,0.0005402675848591443
1295,1529,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,129500,3.1422393822393824,0.0006467286495892566
1296,622,2026-07-13 16:26:12,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,129600,3.142314814814815,0.000722161225021889
1297,1504,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,129700,3.142235929067078,0.0006432754772847105
1298,1510,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,129800,3.1422187981510015,0.0006261445612083527
1299,1506,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,129900,3.142140107775212,0.0005474541854186832
1300,1472,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,130000,3.1420923076923075,0.0004996541025144019
1301,1467,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,130100,3.1419830899308225,0.00039043634102942093
1302,1513,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,130200,3.1417818740399386,0.0001892204501454664
1303,1507,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,130300,3.1416730621642364,8.0408574443247e-05
1304,1077,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:38,84.0,87.0,0,130400,3.1415337423312883,5.891125850476797e-05
1305,1560,2026-07-13 16:26:11,2026-07-13 16:27:38,2026-07-13 16:27:38,87.0,87.0,0,130500,3.1415478927203067,4.476086948645985e-05
1306,1574,2026-07-13 16:26:11,2026-07-13 16:27:38,2026-07-13 16:27:38,87.0,87.0,0,130600,3.141592649310873,4.2789203291704325e-09
1307,1561,2026-07-13 16:26:11,2026-07-13 16:27:38,2026-07-13 16:27:38,87.0,87.0,0,130700,3.141484315225708,0.00010833836408519204
1308,1549,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,130800,3.141559633027523,3.302056227028061e-05
1309,1239,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,130900,3.14157372039725,1.8933192543091337e-05
1310,1210,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:38,84.0,87.0,0,131000,3.141496183206107,9.64703836863201e-05
1311,1214,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,131100,3.1414187643020597,0.00017388928773343082
1312,1228,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:38,84.0,87.0,0,131200,3.1414329268292684,0.00015972676052466994
1313,1412,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:38,85.0,87.0,0,131300,3.1413252094440214,0.0002674441457717336
1314,1604,2026-07-13 16:26:11,2026-07-13 16:27:38,2026-07-13 16:27:38,87.0,87.0,0,131400,3.141400304414003,0.0001923491757902518
1315,1413,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:38,85.0,87.0,0,131500,3.141384030418251,0.00020862317154213272
1316,1573,2026-07-13 16:26:11,2026-07-13 16:27:38,2026-07-13 16:27:38,87.0,87.0,0,131600,3.1412765957446807,0.0003160578451124607
1317,1438,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:38,85.0,87.0,0,131700,3.14123006833713,0.0003625852526631945
1318,1362,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:38,85.0,87.0,0,131800,3.141153262518968,0.00043939107082513473
1319,1558,2026-07-13 16:26:11,2026-07-13 16:27:38,2026-07-13 16:27:38,87.0,87.0,0,131900,3.1409249431387414,0.0006677104510517395
1320,1555,2026-07-13 16:26:11,2026-07-13 16:27:38,2026-07-13 16:27:38,87.0,87.0,0,132000,3.141090909090909,0.0005017444988841824
1321,1384,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:38,85.0,87.0,0,132100,3.141226343679031,0.00036630991076203046
1322,1179,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:38,85.0,87.0,0,132200,3.141180030257186,0.0004126233326071649
1323,1554,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,132300,3.141012849584278,0.000579804005515161
1324,1568,2026-07-13 16:26:11,2026-07-13 16:27:38,2026-07-13 16:27:38,87.0,87.0,0,132400,3.141178247734139,0.0004144058556541097
1325,1542,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,132500,3.141222641509434,0.0003700120803591389
1326,1595,2026-07-13 16:26:11,2026-07-13 16:27:38,2026-07-13 16:27:38,87.0,87.0,0,132600,3.1411764705882352,0.00041618300155787935
1327,1581,2026-07-13 16:26:11,2026-07-13 16:27:38,2026-07-13 16:27:38,87.0,87.0,0,132700,3.1410700828937452,0.000522570696047886
1328,1422,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,132800,3.141024096385542,0.0005685572042510856
1329,1190,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:38,84.0,87.0,0,132900,3.141128668171558,0.00046398541823533535
1330,1386,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,133000,3.1409924812030074,0.000600172386785669
1331,1423,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,133100,3.1408564988730276,0.0007361547167654692
1332,1594,2026-07-13 16:26:11,2026-07-13 16:27:38,2026-07-13 16:27:38,87.0,87.0,0,133200,3.1406306306306306,0.0009620229591624785
1333,1553,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,133300,3.140525131282821,0.0010675223069722684
1334,1547,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,133400,3.1406596701649176,0.0009329834248754665
1335,846,2026-07-13 16:26:13,2026-07-13 16:27:34,2026-07-13 16:27:38,83.0,87.0,0,133500,3.1409438202247193,0.0006488333650738198
1336,1427,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,133600,3.1408083832335327,0.0007842703562603859
1337,1546,2026-07-13 16:26:11,2026-07-13 16:27:38,2026-07-13 16:27:38,87.0,87.0,0,133700,3.1409424083769633,0.0006502452128298586
1338,1544,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,133800,3.140986547085202,0.0006061065045912528
1339,1550,2026-07-13 16:26:11,2026-07-13 16:27:38,2026-07-13 16:27:38,87.0,87.0,0,133900,3.140791635548917,0.000801018040875956
1340,1381,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,134000,3.1408358208955223,0.0007568326942708481
1341,1551,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,134100,3.140641312453393,0.0009513411364001634
1342,1522,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,134200,3.1405961251862893,0.000996528403503838
1343,1287,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,134300,3.140759493670886,0.0008331599189070893
1344,764,2026-07-13 16:26:12,2026-07-13 16:27:36,2026-07-13 16:27:38,85.0,87.0,0,134400,3.1407142857142856,0.0008783678755075464
1345,1480,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,134500,3.140728624535316,0.0008640290544770224
1346,1494,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,134600,3.1406537890044577,0.0009388645853354305
1347,1509,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,134700,3.140341499628805,0.0012511539609882938
1348,1455,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,134800,3.1402077151335313,0.0013849384562618638
1349,1496,2026-07-13 16:26:11,2026-07-13 16:27:37,2026-07-13 16:27:38,86.0,87.0,0,134900,3.1401927353595256,0.0013999182302675273
1350,1124,2026-07-13 16:26:11,2026-07-13 16:27:35,2026-07-13 16:27:38,84.0,87.0,0,135000,3.1401185185185185,0.0014741350712745849
1351,1246,2026-07-13 16:26:11,2026-07-13 16:27:36,2026-07-13 16:27:38,85.0,87.0,0,135100,3.1401332346410067,0.0014594189487864284
