j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
944,883,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:23,62.0,65.0,0,944000,3.1439152542372883,0.002322600647495232
945,921,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:23,63.0,65.0,0,945000,3.1439026455026453,0.002309991912852194
946,937,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:23,63.0,65.0,0,946000,3.1439323467230444,0.0023396931332513304
947,932,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:23,63.0,65.0,0,947000,3.143949313621964,0.002356660032170943
948,933,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:23,63.0,65.0,0,948000,3.1439367088607595,0.002344055270966372
949,925,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:23,63.0,65.0,0,949000,3.143886195995785,0.0022935424059919995
950,924,2026-07-20 15:48:18,2026-07-20 15:49:22,2026-07-20 15:49:23,64.0,65.0,0,950000,3.143882105263158,0.0022894516733646952
951,878,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:23,62.0,65.0,0,951000,3.143840168243954,0.0022475146541607316
952,850,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:23,62.0,65.0,0,952000,3.143844537815126,0.0022518842253327342
953,887,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:23,63.0,65.0,0,953000,3.14389926547744,0.0023066118876466923
954,607,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:23,61.0,65.0,0,954000,3.143874213836478,0.0022815602466850216
955,969,2026-07-20 15:48:18,2026-07-20 15:49:22,2026-07-20 15:49:23,64.0,65.0,0,955000,3.1438785340314137,0.0022858804416205913
956,951,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:23,63.0,65.0,0,956000,3.1438117154811716,0.0022190618913784377
957,979,2026-07-20 15:48:18,2026-07-20 15:49:22,2026-07-20 15:49:23,64.0,65.0,0,957000,3.143795193312435,0.0022025397226417276
958,944,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:23,63.0,65.0,0,958000,3.143837160751566,0.002244507161772713
959,987,2026-07-20 15:48:18,2026-07-20 15:49:22,2026-07-20 15:49:23,64.0,65.0,0,959000,3.143883211678832,0.0022905580890388855
960,976,2026-07-20 15:48:18,2026-07-20 15:49:22,2026-07-20 15:49:24,64.0,66.0,0,960000,3.1439166666666667,0.0023240130768735767
961,970,2026-07-20 15:48:18,2026-07-20 15:49:23,2026-07-20 15:49:24,65.0,66.0,0,961000,3.144045785639958,0.0024531320501650633
962,971,2026-07-20 15:48:18,2026-07-20 15:49:23,2026-07-20 15:49:24,65.0,66.0,0,962000,3.144128898128898,0.002536244539105059
963,998,2026-07-20 15:48:18,2026-07-20 15:49:23,2026-07-20 15:49:24,65.0,66.0,0,963000,3.1440955347871236,0.002502881197330442
964,875,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:24,63.0,66.0,0,964000,3.1440746887966804,0.0024820352068872786
965,901,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:24,63.0,66.0,0,965000,3.1440746113989637,0.0024819578091705985
966,914,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:24,63.0,66.0,0,966000,3.144049689440994,0.0024570358512008283
967,928,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:24,63.0,66.0,0,967000,3.1440041365046536,0.0024114829148604855
968,917,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:24,63.0,66.0,0,968000,3.144086776859504,0.0024941232697108795
969,873,2026-07-20 15:48:18,2026-07-20 15:49:22,2026-07-20 15:49:24,64.0,66.0,0,969000,3.144078431372549,0.002485777782756049
970,939,2026-07-20 15:48:18,2026-07-20 15:49:22,2026-07-20 15:49:24,64.0,66.0,0,970000,3.144103092783505,0.0025104391937120774
971,891,2026-07-20 15:48:18,2026-07-20 15:49:22,2026-07-20 15:49:24,64.0,66.0,0,971000,3.1441029866117405,0.002510333021947364
972,890,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:24,63.0,66.0,0,972000,3.1440987654320987,0.002506111842305536
973,931,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:24,63.0,66.0,0,973000,3.144168550873587,0.0025758972837937044
974,957,2026-07-20 15:48:18,2026-07-20 15:49:23,2026-07-20 15:49:24,65.0,66.0,0,974000,3.1440780287474333,0.002485375157640135
975,956,2026-07-20 15:48:18,2026-07-20 15:49:22,2026-07-20 15:49:24,64.0,66.0,0,975000,3.144102564102564,0.00250991051277083
976,997,2026-07-20 15:48:18,2026-07-20 15:49:23,2026-07-20 15:49:24,65.0,66.0,0,976000,3.1441639344262295,0.0025712808364364292
977,992,2026-07-20 15:48:18,2026-07-20 15:49:23,2026-07-20 15:49:24,65.0,66.0,0,977000,3.144139201637666,0.0025465480478730207
978,574,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:24,63.0,66.0,0,978000,3.1441022494887525,0.0025095958989593825
979,991,2026-07-20 15:48:18,2026-07-20 15:49:23,2026-07-20 15:49:24,65.0,66.0,0,979000,3.144216547497446,0.002623893907653052
980,985,2026-07-20 15:48:18,2026-07-20 15:49:23,2026-07-20 15:49:24,65.0,66.0,0,980000,3.1441836734693878,0.002591019879594647
981,984,2026-07-20 15:48:18,2026-07-20 15:49:22,2026-07-20 15:49:24,64.0,66.0,0,981000,3.1440815494393477,0.0024888958495545843
982,990,2026-07-20 15:48:18,2026-07-20 15:49:22,2026-07-20 15:49:24,64.0,66.0,0,982000,3.144093686354379,0.0025010327645857977
983,963,2026-07-20 15:48:18,2026-07-20 15:49:23,2026-07-20 15:49:25,65.0,67.0,0,983000,3.1441383519837234,0.0025456983939302624
984,974,2026-07-20 15:48:18,2026-07-20 15:49:23,2026-07-20 15:49:25,65.0,67.0,0,984000,3.1441951219512196,0.0026024683614265243
985,972,2026-07-20 15:48:18,2026-07-20 15:49:23,2026-07-20 15:49:25,65.0,67.0,0,985000,3.1442111675126903,0.0026185139228971366
986,994,2026-07-20 15:48:18,2026-07-20 15:49:24,2026-07-20 15:49:25,66.0,67.0,0,986000,3.144166328600406,0.002573675010612675
987,968,2026-07-20 15:48:18,2026-07-20 15:49:23,2026-07-20 15:49:25,65.0,67.0,0,987000,3.1441377912867274,0.0025451376969343187
988,996,2026-07-20 15:48:18,2026-07-20 15:49:22,2026-07-20 15:49:25,64.0,67.0,0,988000,3.1442226720647772,0.0026300184749841193
989,988,2026-07-20 15:48:18,2026-07-20 15:49:23,2026-07-20 15:49:26,65.0,68.0,0,989000,3.1441779575328614,0.002585303943068329
990,981,2026-07-20 15:48:18,2026-07-20 15:49:23,2026-07-20 15:49:26,65.0,68.0,0,990000,3.1442262626262627,0.0026336090364695863
991,829,2026-07-20 15:48:18,2026-07-20 15:49:23,2026-07-20 15:49:27,65.0,69.0,0,991000,3.144185671039354,0.002593017449560975
992,796,2026-07-20 15:48:18,2026-07-20 15:49:26,2026-07-20 15:49:27,68.0,69.0,0,992000,3.144266129032258,0.002673475442465101
993,735,2026-07-20 15:48:18,2026-07-20 15:49:23,2026-07-20 15:49:27,65.0,69.0,0,993000,3.1443625377643505,0.002769884174557369
994,845,2026-07-20 15:48:18,2026-07-20 15:49:24,2026-07-20 15:49:27,66.0,69.0,0,994000,3.1444024144869216,0.002809760897128477
995,809,2026-07-20 15:48:18,2026-07-20 15:49:23,2026-07-20 15:49:27,65.0,69.0,0,995000,3.144414070351759,0.0028214167619657893
996,814,2026-07-20 15:48:18,2026-07-20 15:49:27,2026-07-20 15:49:28,69.0,70.0,0,996000,3.1443895582329318,0.0027969046431386424
997,906,2026-07-20 15:48:18,2026-07-20 15:49:24,2026-07-20 15:49:28,66.0,70.0,0,997000,3.144393179538616,0.0028005259488228518
998,942,2026-07-20 15:48:18,2026-07-20 15:49:25,2026-07-20 15:49:28,67.0,70.0,0,998000,3.144372745490982,0.002780091901188886
999,980,2026-07-20 15:48:18,2026-07-20 15:49:27,2026-07-20 15:49:29,69.0,71.0,0,999000,3.144372372372372,0.002779718782579099
1000,993,2026-07-20 15:48:18,2026-07-20 15:49:28,2026-07-20 15:49:30,70.0,72.0,0,1000000,3.14434,0.002747346410207019
