j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
1236,600,2026-06-24 10:32:35,2026-06-24 10:34:12,97.0,123600,3.138155339805825,0.0034373137839680545
1237,1314,2026-06-24 10:32:35,2026-06-24 10:34:13,98.0,123700,3.1382376717865803,0.0033549818032128087
1238,1315,2026-06-24 10:32:35,2026-06-24 10:34:13,98.0,123800,3.138190630048465,0.003402023541327903
1239,1363,2026-06-24 10:32:35,2026-06-24 10:34:13,98.0,123900,3.1383050847457628,0.003287568844030364
1240,1292,2026-06-24 10:32:35,2026-06-24 10:34:13,98.0,124000,3.138451612903226,0.003141040686567287
1241,1073,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,124100,3.13853344077357,0.0030592128162232335
1242,1304,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,124200,3.1385185185185187,0.0030741350712744087
1243,1299,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,124300,3.1384070796460177,0.0031855739437753883
1244,1138,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,124400,3.1385530546623794,0.003039598927413678
1245,1105,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,124500,3.138570281124498,0.003022372465295131
1246,1298,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,124600,3.1384911717495987,0.003101481840194431
1247,1065,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,124700,3.1382838813151563,0.003308772274636773
1248,1317,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,124800,3.1382371794871795,0.0033554741026136092
1249,1062,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,124900,3.138254603682946,0.0033380499068469405
1250,1248,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,125000,3.138016,0.0035766535897931995
1251,1359,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,125100,3.1378097521982413,0.003782901391551796
1252,1349,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,125200,3.1378594249201277,0.0037332286696654116
1253,1003,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,125300,3.137877094972067,0.003715558617725989
1254,1388,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,125400,3.1380542264752793,0.003538427114513798
1255,1384,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,125500,3.1380717131474105,0.003520940442382603
1256,1385,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,125600,3.1378662420382164,0.0037264115515767138
1257,1393,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,125700,3.1377565632458233,0.0038360903439698113
1258,1386,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,125800,3.137901430842607,0.0036912227471859183
1259,1341,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,125900,3.1380142970611598,0.003578356528633364
1260,1383,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,126000,3.138190476190476,0.003402177399316919
1261,1342,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,126100,3.1382077716098333,0.0033848819799597862
1262,1395,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,126200,3.1382250396196514,0.0033676139701417362
1263,1381,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,126300,3.138178939034046,0.003413714555747127
1264,1343,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,126400,3.1382278481012658,0.003364805488527356
1265,307,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,126500,3.138181818181818,0.0034108354079749326
1266,1324,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,126600,3.138135860979463,0.0034567926103301616
1267,1325,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,126700,3.137995264404104,0.0035973891856890816
1268,1090,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,126800,3.1380126182965298,0.0035800352932633395
1269,955,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,126900,3.138219070133964,0.0033735834558292765
1270,1295,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,127000,3.138267716535433,0.0033249370543599888
1271,1334,2026-06-24 10:32:35,2026-06-24 10:34:14,99.0,127100,3.1382848151062155,0.0033078384835776298
1272,1113,2026-06-24 10:32:35,2026-06-24 10:34:15,100.0,127200,3.138427672955975,0.003164980633818093
1273,1338,2026-06-24 10:32:35,2026-06-24 10:34:15,100.0,127300,3.1381932443047917,0.0033994092850013757
1274,1302,2026-06-24 10:32:35,2026-06-24 10:34:15,100.0,127400,3.138304552590267,0.0032881009995260335
1275,1328,2026-06-24 10:32:35,2026-06-24 10:34:15,100.0,127500,3.1381960784313727,0.0033965751584204007
1276,1399,2026-06-24 10:32:35,2026-06-24 10:34:15,100.0,127600,3.1383699059561128,0.003222747633680356
1277,1401,2026-06-24 10:32:35,2026-06-24 10:34:15,100.0,127700,3.1382928739232576,0.003299779666535496
1278,1415,2026-06-24 10:32:35,2026-06-24 10:34:15,100.0,127800,3.1384976525821595,0.003095001007633602
1279,1416,2026-06-24 10:32:35,2026-06-24 10:34:15,100.0,127900,3.1384519155590307,0.0031407380307624244
1280,1377,2026-06-24 10:32:35,2026-06-24 10:34:15,100.0,128000,3.13834375,0.0032489035897929064
1281,1353,2026-06-24 10:32:35,2026-06-24 10:34:15,100.0,128100,3.138391881342701,0.003200772247092143
1282,1344,2026-06-24 10:32:35,2026-06-24 10:34:15,100.0,128200,3.138408736349454,0.0031839172403391736
1283,1382,2026-06-24 10:32:35,2026-06-24 10:34:15,100.0,128300,3.138612626656274,0.0029800269335189533
1284,1397,2026-06-24 10:32:35,2026-06-24 10:34:15,100.0,128400,3.1384735202492213,0.003119133340571789
1285,1340,2026-06-24 10:32:35,2026-06-24 10:34:15,100.0,128500,3.138645914396887,0.0029467391929061115
1286,994,2026-06-24 10:32:35,2026-06-24 10:34:15,100.0,128600,3.1386003110419907,0.0029923425478024512
1287,1331,2026-06-24 10:32:35,2026-06-24 10:34:15,100.0,128700,3.1386480186480186,0.0029446349417745488
1288,1131,2026-06-24 10:32:35,2026-06-24 10:34:15,100.0,128800,3.1388198757763974,0.002772777813395688
1289,1322,2026-06-24 10:32:35,2026-06-24 10:34:15,100.0,128900,3.139053529868115,0.0025391237216783047
1290,1337,2026-06-24 10:32:35,2026-06-24 10:34:15,100.0,129000,3.1390387596899223,0.0025538938998708183
1291,1323,2026-06-24 10:32:35,2026-06-24 10:34:15,100.0,129100,3.1390240123934934,0.002568641196299737
1292,1321,2026-06-24 10:32:35,2026-06-24 10:34:15,100.0,129200,3.1388235294117646,0.002769124178028548
1293,1276,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,129300,3.138839907192575,0.002752746397217898
1294,1414,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,129400,3.138825347758887,0.0027673058309058973
1295,1373,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,129500,3.138872586872587,0.0027200667172060378
1296,1364,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,129600,3.1389814814814816,0.0026111721083115214
1297,1358,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,129700,3.1391210485736316,0.0024716050161615044
1298,1348,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,129800,3.139322033898305,0.0022706196914881183
1299,1413,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,129900,3.1392763664357197,0.002316287154073393
1300,1389,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,130000,3.1393846153846154,0.002208038205177676
1301,1347,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,130100,3.139369715603382,0.0022229379864109333
1302,1421,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,130200,3.1395084485407065,0.0020842050490865738
1303,1346,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,130300,3.139247889485802,0.0023447641039910927
1304,1230,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,130400,3.1392638036809815,0.0023288499088116588
1305,1422,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,130500,3.139095785440613,0.0024968681491799316
1306,1387,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,130600,3.139356814701378,0.0022358388884149427
1307,705,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,130700,3.139311400153022,0.0022812534367711024
1308,1426,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,130800,3.1394189602446483,0.0021736933451448337
1309,1356,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,130900,3.1394652406417114,0.0021274129480817194
1310,528,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,131000,3.1395725190839694,0.002020134505823723
1311,1251,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,131100,3.1398016781083142,0.0017909754814788847
1312,1290,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,131200,3.1397865853658535,0.001806068223939583
1313,1335,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,131300,3.1396801218583397,0.0019125317314534485
1314,1123,2026-06-24 10:32:35,2026-06-24 10:34:16,101.0,131400,3.139543378995434,0.0020492745943592183
1315,1477,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,131500,3.1395893536121675,0.0020032999776256055
1316,1463,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,131600,3.1397568389057753,0.0018358146840178335
1317,1462,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,131700,3.139802581624905,0.001790071964888007
1318,1476,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,131800,3.1396965098634295,0.0018961437263635972
1319,1270,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,131900,3.139802880970432,0.0017897726193609742
1320,1448,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,132000,3.1398484848484847,0.0017441687413084495
1321,1460,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,132100,3.1399545798637396,0.0016380737260535128
1322,1474,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,132200,3.1398184568835097,0.0017741967062834263
1323,1312,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,132300,3.139652305366591,0.001940348223202104
1324,1475,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,132400,3.139728096676737,0.0018645569130559814
1325,1263,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,132500,3.139743396226415,0.001849257363378154
1326,1465,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,132600,3.139819004524887,0.0017736490649062908
1327,1471,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,132700,3.1397136397889978,0.0018790138007953594
1328,1464,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,132800,3.139578313253012,0.00201434033678094
1329,346,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,132900,3.1396839729119637,0.0019086806778294552
1330,1472,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,133000,3.139609022556391,0.0019836310334020446
1331,972,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,133100,3.1394740796393688,0.002118573950424363
1332,1467,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,133200,3.139369369369369,0.002223284220423949
1333,1473,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,133300,3.1392948237059266,0.002297829883866509
1334,1370,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,133400,3.139490254872564,0.0021023987172292813
1335,1360,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,133500,3.1392659176029962,0.0023267359867968906
1336,1406,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,133600,3.139431137724551,0.0021615158652421584
1337,287,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,133700,3.139566192969334,0.0020264606204589697
1338,1361,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,133800,3.1395814648729448,0.0020111887168483555
1339,1411,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,133900,3.1396564600448094,0.0019361935449837553
1340,1404,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,134000,3.139761194029851,0.001831459559942239
1341,1376,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,134100,3.1397166293810588,0.0018760242087343393
1342,1409,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,134200,3.1395529061102834,0.002039747479509746
1343,1435,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,134300,3.139657483246463,0.0019351703433301282
1344,1434,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,134400,3.1395833333333334,0.0020093202564597235
1345,1026,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,134500,3.139717472118959,0.0018751814708339865
1346,1436,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,134600,3.1397325408618126,0.0018601127279804786
1347,1392,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,134700,3.1398960653303636,0.0016965882594295323
1348,1433,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,134800,3.13973293768546,0.0018597159043332034
1349,1432,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,134900,3.1398369162342474,0.0017557373555456834
1350,1425,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,135000,3.1397037037037037,0.0018889498860894527
1351,1442,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,135100,3.1396299037749813,0.001962749814811815
1352,1481,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,135200,3.139467455621302,0.0021251979684913103
1353,1457,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,135300,3.139393939393939,0.0021987141958539347
1354,1469,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,135400,3.139261447562777,0.002331206027016197
1355,1441,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,135500,3.1393948339483395,0.002197819641453602
1356,1455,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,135600,3.139439528023599,0.0021531255661941806
1357,1482,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,135700,3.1393367722918204,0.002255881297972717
1358,1336,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,135800,3.139440353460972,0.002152300128821061
1359,1486,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,135900,3.1394849153789552,0.002107738210837873
1360,1257,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,136000,3.1393235294117647,0.002269124178028381
1361,365,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,136100,3.1392799412196912,0.002312712370101888
1362,1282,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,136200,3.1390895741556535,0.0025030794341396323
1363,1447,2026-06-24 10:32:35,2026-06-24 10:34:17,102.0,136300,3.1390755685986793,0.002517084991113805
1364,1503,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,136400,3.1389736070381233,0.002619046551669779
1365,1517,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,136500,3.139047619047619,0.0025450345421740295
1366,1516,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,136600,3.1391800878477305,0.002412565742062611
1367,1528,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,136700,3.1391660570592537,0.002426596530539449
1368,1514,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,136800,3.1392690058479533,0.002323647741839796
1369,1500,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,136900,3.1393425858290724,0.0022500677607206754
1370,1449,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,137000,3.139328467153285,0.0022641864365082753
1371,1501,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,137100,3.1396061269146607,0.0019865266751324384
1372,1515,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,137200,3.139679300291545,0.001913353298248044
1373,1303,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,137300,3.1397232337946104,0.0018694197951827363
1374,540,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,137400,3.1397671033478893,0.001825550241903784
1375,1458,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,137500,3.1397236363636365,0.0018690172261566218
1376,1470,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,137600,3.139825581395349,0.0017670721944442747
1377,1504,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,137700,3.1400435729847493,0.0015490806050437733
1378,1512,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,137800,3.140203193033382,0.001389460556411315
1379,1499,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,137900,3.140304568527919,0.0012880850618741668
1380,1498,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,138000,3.14031884057971,0.0012738130100831135
1381,1063,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,138100,3.1402461984069516,0.0013464551828414884
1382,1372,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,138200,3.140318379160637,0.0012742744291562857
1383,1429,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,138300,3.1401301518438176,0.0014625017459755085
1384,1371,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,138400,3.1402890173410403,0.0013036362487528486
1385,1391,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,138500,3.140563176895307,0.0010294766944860534
1386,706,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,138600,3.1404329004329004,0.0011597531568927621
1387,1408,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,138700,3.140620043258832,0.0009726103309612988
1388,466,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,138800,3.1405763688760806,0.001016284713712512
1389,1350,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,138900,3.1405903527717784,0.0010023008180146675
1390,1379,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,139000,3.1404604316546765,0.0011322219351166396
1391,311,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,139100,3.1401581595974117,0.0014344939923813804
1392,1220,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,139200,3.140258620689655,0.0013340329001381157
1393,448,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,139300,3.1403015075376883,0.0012911460521047857
1394,1419,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,139400,3.140344332855093,0.001248320734700048
1395,1522,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,139500,3.1403010752688174,0.001291578320975706
1396,1536,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,139600,3.140401146131805,0.001191507457988017
1397,1495,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,139700,3.140214745884037,0.0013779077057560762
1398,1494,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,139800,3.140114449213162,0.0014782043766312647
1399,1523,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,139900,3.140157255182273,0.001435398407520161
1400,1521,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,140000,3.1402,0.0013926535897930137
1401,1496,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,140100,3.140271234832263,0.0013214187575303349
1402,1497,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,140200,3.140342368045649,0.0012502855441440808
1403,1468,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,140300,3.1402423378474698,0.0013503157423233603
1404,1520,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,140400,3.14008547008547,0.0015071835043229953
1405,1534,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,140500,3.139900355871886,0.0016922977179070209
1406,438,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,140600,3.1400568990042674,0.0015357545855256838
1407,1524,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,140700,3.140355366027008,0.0012372875627852942
1408,1450,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,140800,3.1404829545454547,0.0011096990443384414
1409,1487,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,140900,3.14069552874379,0.0008971248460030168
1410,1493,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,141000,3.140482269503546,0.0011103840862469738
1411,1492,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,141100,3.1404677533664067,0.0011249002233864047
1412,1479,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,141200,3.140254957507082,0.0013376960827109485
1413,1451,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,141300,3.1404387827317763,0.00115387085801677
1414,1525,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,141400,3.14031117397454,0.001281479615252934
1415,1069,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,141500,3.1404381625441697,0.0011544910456233737
1416,1527,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,141600,3.1402542372881355,0.0013384163016576522
1417,1453,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,141700,3.1400705716302046,0.0015220819595884727
1418,1484,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,141800,3.1398871650211566,0.001705488568636504
1419,1452,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,141900,3.1397603946441155,0.0018322589456776228
1420,1532,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,142000,3.139774647887324,0.0018180057024692609
1421,1526,2026-06-24 10:32:35,2026-06-24 10:34:18,103.0,142100,3.1398451794510907,0.001747474138702465
1422,1502,2026-06-24 10:32:35,2026-06-24 10:34:19,104.0,142200,3.139634317862166,0.0019583357276271585
1423,426,2026-06-24 10:32:35,2026-06-24 10:34:19,104.0,142300,3.139564300773015,0.002028352816778156
1424,1511,2026-06-24 10:32:35,2026-06-24 10:34:19,104.0,142400,3.1395505617977526,0.0020420917920405124
1425,1538,2026-06-24 10:32:35,2026-06-24 10:34:19,104.0,142500,3.139621052631579,0.001971600958214026
1426,1466,2026-06-24 10:32:35,2026-06-24 10:34:19,104.0,142600,3.1394109396914445,0.0021817138983486473
